logtime,scenario_time,type,module,address,value
109.995305,102.537655,seed_value,sysmon_vocal,,
109.995419,102.537655,seed_output,sysmon_vocal,,1
109.995482,102.537655,seed_value,sysmon_vocal,,
109.99551,102.537655,seed_output,sysmon_vocal,,1
109.995549,102.537655,seed_value,sysmon_vocal,,
109.995567,102.537655,seed_output,sysmon_vocal,,-1
109.995602,102.537655,seed_value,sysmon_vocal,,
109.995619,102.537655,seed_output,sysmon_vocal,,-1
109.995799,102.537655,state,sysmon,"vocal_scale1, arrow",7
109.995838,102.537655,state,sysmon,"vocal_scale2, arrow",7
109.99587,102.537655,state,sysmon,"vocal_scale3, arrow",5
109.995902,102.537655,state,sysmon,"vocal_scale4, arrow",0
110.210805,102.753289,seed_value,sysmon_vocal,,
110.21092,102.753289,seed_output,sysmon_vocal,,-1
110.210974,102.753289,seed_value,sysmon_vocal,,
110.211005,102.753289,seed_output,sysmon_vocal,,1
110.211041,102.753289,seed_value,sysmon_vocal,,
110.211053,102.753289,seed_output,sysmon_vocal,,1
110.211094,102.753289,seed_value,sysmon_vocal,,
110.211107,102.753289,seed_output,sysmon_vocal,,-1
110.211247,102.753289,state,sysmon,"vocal_scale1, arrow",6
110.211295,102.753289,state,sysmon,"vocal_scale2, arrow",6
110.211321,102.753289,state,sysmon,"vocal_scale3, arrow",6
110.211344,102.753289,state,sysmon,"vocal_scale4, arrow",1
110.425746,102.968231,seed_value,sysmon_vocal,,
110.425859,102.968231,seed_output,sysmon_vocal,,-1
110.42591,102.968231,seed_value,sysmon_vocal,,
110.425934,102.968231,seed_output,sysmon_vocal,,-1
110.42597,102.968231,seed_value,sysmon_vocal,,
110.425983,102.968231,seed_output,sysmon_vocal,,-1
110.426011,102.968231,seed_value,sysmon_vocal,,
110.426024,102.968231,seed_output,sysmon_vocal,,1
110.426155,102.968231,state,sysmon,"vocal_scale1, arrow",5
110.426189,102.968231,state,sysmon,"vocal_scale2, arrow",5
110.426213,102.968231,state,sysmon,"vocal_scale3, arrow",5
110.426235,102.968231,state,sysmon,"vocal_scale4, arrow",2
110.640836,103.183454,seed_value,sysmon_vocal,,
110.640913,103.183454,seed_output,sysmon_vocal,,-1
110.640978,103.183454,seed_value,sysmon_vocal,,
110.640999,103.183454,seed_output,sysmon_vocal,,-1
110.641139,103.183454,seed_value,sysmon_vocal,,
110.64116,103.183454,seed_output,sysmon_vocal,,1
110.641194,103.183454,seed_value,sysmon_vocal,,
110.641211,103.183454,seed_output,sysmon_vocal,,-1
110.641302,103.183454,state,sysmon,"vocal_scale1, arrow",4
110.641334,103.183454,state,sysmon,"vocal_scale2, arrow",4
110.641363,103.183454,state,sysmon,"vocal_scale3, arrow",6
110.64139,103.183454,state,sysmon,"vocal_scale4, arrow",1
110.857639,103.40011,seed_value,sysmon_vocal,,
110.857781,103.40011,seed_output,sysmon_vocal,,-1
110.857862,103.40011,seed_value,sysmon_vocal,,
110.857892,103.40011,seed_output,sysmon_vocal,,1
110.85795,103.40011,seed_value,sysmon_vocal,,
110.857974,103.40011,seed_output,sysmon_vocal,,1
110.858028,103.40011,seed_value,sysmon_vocal,,
110.858052,103.40011,seed_output,sysmon_vocal,,-1
110.85826,103.40011,state,sysmon,"vocal_scale1, arrow",3
110.858313,103.40011,state,sysmon,"vocal_scale2, arrow",5
110.858352,103.40011,state,sysmon,"vocal_scale3, arrow",7
110.858389,103.40011,state,sysmon,"vocal_scale4, arrow",0
111.072474,103.614963,seed_value,sysmon_vocal,,
111.072613,103.614963,seed_output,sysmon_vocal,,1
111.072703,103.614963,seed_value,sysmon_vocal,,
111.072724,103.614963,seed_output,sysmon_vocal,,-1
111.072783,103.614963,seed_value,sysmon_vocal,,
111.072804,103.614963,seed_output,sysmon_vocal,,-1
111.072832,103.614963,seed_value,sysmon_vocal,,
111.072844,103.614963,seed_output,sysmon_vocal,,1
111.072968,103.614963,state,sysmon,"vocal_scale1, arrow",4
111.072997,103.614963,state,sysmon,"vocal_scale2, arrow",4
111.07302,103.614963,state,sysmon,"vocal_scale3, arrow",6
111.073042,103.614963,state,sysmon,"vocal_scale4, arrow",1
111.288627,103.831127,seed_value,sysmon_vocal,,
111.288753,103.831127,seed_output,sysmon_vocal,,-1
111.288867,103.831127,seed_value,sysmon_vocal,,
111.288894,103.831127,seed_output,sysmon_vocal,,1
111.288944,103.831127,seed_value,sysmon_vocal,,
111.288966,103.831127,seed_output,sysmon_vocal,,-1
111.289013,103.831127,seed_value,sysmon_vocal,,
111.289044,103.831127,seed_output,sysmon_vocal,,1
111.28921,103.831127,state,sysmon,"vocal_scale1, arrow",3
111.289261,103.831127,state,sysmon,"vocal_scale2, arrow",5
111.289302,103.831127,state,sysmon,"vocal_scale3, arrow",5
111.289339,103.831127,state,sysmon,"vocal_scale4, arrow",2
111.504281,104.046828,seed_value,sysmon_vocal,,
111.50436,104.046828,seed_output,sysmon_vocal,,1
111.504396,104.046828,seed_value,sysmon_vocal,,
111.50441,104.046828,seed_output,sysmon_vocal,,-1
111.504436,104.046828,seed_value,sysmon_vocal,,
111.504448,104.046828,seed_output,sysmon_vocal,,-1
111.504474,104.046828,seed_value,sysmon_vocal,,
111.504487,104.046828,seed_output,sysmon_vocal,,-1
111.504599,104.046828,state,sysmon,"vocal_scale1, arrow",4
111.504634,104.046828,state,sysmon,"vocal_scale2, arrow",4
111.504667,104.046828,state,sysmon,"vocal_scale3, arrow",4
111.504689,104.046828,state,sysmon,"vocal_scale4, arrow",1
111.71946,104.261973,seed_value,sysmon_vocal,,
111.719563,104.261973,seed_output,sysmon_vocal,,-1
111.719609,104.261973,seed_value,sysmon_vocal,,
111.719627,104.261973,seed_output,sysmon_vocal,,-1
111.71966,104.261973,seed_value,sysmon_vocal,,
111.719675,104.261973,seed_output,sysmon_vocal,,1
111.719706,104.261973,seed_value,sysmon_vocal,,
111.71972,104.261973,seed_output,sysmon_vocal,,-1
111.719857,104.261973,state,sysmon,"vocal_scale1, arrow",3
111.719891,104.261973,state,sysmon,"vocal_scale2, arrow",3
111.719916,104.261973,state,sysmon,"vocal_scale3, arrow",5
111.719939,104.261973,state,sysmon,"vocal_scale4, arrow",0
111.919204,104.461335,performance,resman_vocal,a_in_tolerance,0
111.919293,104.461335,performance,resman_vocal,a_deviation,-400
111.919324,104.461335,performance,resman_vocal,b_in_tolerance,1
111.919351,104.461335,performance,resman_vocal,b_deviation,-8
111.9196,104.461335,state,resman,"vocal_tank_b, fluid_level",2492
111.920271,104.461335,state,resman,"vocal_tank_b, fluid_label",2492
111.920338,104.461335,state,resman,"vocal_tank_c, fluid_level",232
111.920635,104.461335,state,resman,"vocal_tank_c, fluid_label",232
111.935303,104.477806,seed_value,sysmon_vocal,,
111.935404,104.477806,seed_output,sysmon_vocal,,-1
111.935451,104.477806,seed_value,sysmon_vocal,,
111.935467,104.477806,seed_output,sysmon_vocal,,1
111.935498,104.477806,seed_value,sysmon_vocal,,
111.93551,104.477806,seed_output,sysmon_vocal,,-1
111.935536,104.477806,seed_value,sysmon_vocal,,
111.935548,104.477806,seed_output,sysmon_vocal,,-1
111.9357,104.477806,state,sysmon,"vocal_scale1, arrow",4
111.935735,104.477806,state,sysmon,"vocal_scale2, arrow",4
111.935758,104.477806,state,sysmon,"vocal_scale3, arrow",4
111.935781,104.477806,state,sysmon,"vocal_scale4, arrow",1
112.150954,104.693412,seed_value,sysmon_vocal,,
112.151106,104.693412,seed_output,sysmon_vocal,,1
112.151194,104.693412,seed_value,sysmon_vocal,,
112.151232,104.693412,seed_output,sysmon_vocal,,1
112.151312,104.693412,seed_value,sysmon_vocal,,
112.15136,104.693412,seed_output,sysmon_vocal,,-1
112.151439,104.693412,seed_value,sysmon_vocal,,
112.151466,104.693412,seed_output,sysmon_vocal,,-1
112.151666,104.693412,state,sysmon,"vocal_scale1, arrow",5
112.151746,104.693412,state,sysmon,"vocal_scale2, arrow",5
112.151799,104.693412,state,sysmon,"vocal_scale3, arrow",3
112.151839,104.693412,state,sysmon,"vocal_scale4, arrow",0
112.365391,104.907946,seed_value,sysmon_vocal,,
112.36549,104.907946,seed_output,sysmon_vocal,,-1
112.365552,104.907946,seed_value,sysmon_vocal,,
112.365602,104.907946,seed_output,sysmon_vocal,,-1
112.36565,104.907946,seed_value,sysmon_vocal,,
112.365675,104.907946,seed_output,sysmon_vocal,,-1
112.365718,104.907946,seed_value,sysmon_vocal,,
112.365765,104.907946,seed_output,sysmon_vocal,,1
112.365899,104.907946,state,sysmon,"vocal_scale1, arrow",4
112.365952,104.907946,state,sysmon,"vocal_scale2, arrow",4
112.365993,104.907946,state,sysmon,"vocal_scale3, arrow",4
112.366027,104.907946,state,sysmon,"vocal_scale4, arrow",1
112.466833,105.008985,event,sysmon_vocal,lights-1-failure,1
112.516192,105.041875,performance,sysmon_vocal,name,F4
112.516277,105.041875,performance,sysmon_vocal,signal_detection,HIT
112.516296,105.041875,performance,sysmon_vocal,response_time,6400
112.516332,105.041875,input,keyboard,F4,press
112.516705,105.059224,state,sysmon,"vocal_scale4, feedback_visible",1
112.565908,105.108486,seed_value,sysmon_vocal,,
112.566012,105.108486,seed_output,sysmon_vocal,,-1
112.566083,105.108486,seed_value,sysmon_vocal,,
112.56611,105.108486,seed_output,sysmon_vocal,,1
112.56616,105.108486,seed_value,sysmon_vocal,,
112.566183,105.108486,seed_output,sysmon_vocal,,-1
112.56623,105.108486,seed_value,sysmon_vocal,,
112.566252,105.108486,seed_output,sysmon_vocal,,3
112.566462,105.108486,state,sysmon,"vocal_scale1, arrow",3
112.566543,105.108486,state,sysmon,"vocal_scale2, arrow",5
112.566583,105.108486,state,sysmon,"vocal_scale3, arrow",3
112.566642,105.108486,state,sysmon,"vocal_scale4, arrow",5
112.56674,105.108486,state,sysmon,"vocal_light1, background","(240, 240, 240, 255)"
112.566761,105.108486,state,sysmon,"vocal_light1, border","(50, 50, 50, 255)"
112.697559,105.224048,input,keyboard,F4,release
112.781389,105.323837,seed_value,sysmon_vocal,,
112.781509,105.323837,seed_output,sysmon_vocal,,-1
112.78157,105.323837,seed_value,sysmon_vocal,,
112.781597,105.323837,seed_output,sysmon_vocal,,1
112.781642,105.323837,seed_value,sysmon_vocal,,
112.781662,105.323837,seed_output,sysmon_vocal,,1
112.781697,105.323837,seed_value,sysmon_vocal,,
112.781715,105.323837,seed_output,sysmon_vocal,,-1
112.78189,105.323837,state,sysmon,"vocal_scale1, arrow",4
112.78193,105.323837,state,sysmon,"vocal_scale2, arrow",6
112.781954,105.323837,state,sysmon,"vocal_scale3, arrow",4
112.995896,105.538525,seed_value,sysmon_vocal,,
112.99596,105.538525,seed_output,sysmon_vocal,,1
112.996009,105.538525,seed_value,sysmon_vocal,,
112.996024,105.538525,seed_output,sysmon_vocal,,-1
112.996051,105.538525,seed_value,sysmon_vocal,,
112.996087,105.538525,seed_output,sysmon_vocal,,-1
112.996115,105.538525,seed_value,sysmon_vocal,,
112.996211,105.538525,seed_output,sysmon_vocal,,-1
112.996286,105.538525,state,sysmon,"vocal_scale1, arrow",5
112.996312,105.538525,state,sysmon,"vocal_scale2, arrow",5
112.996335,105.538525,state,sysmon,"vocal_scale3, arrow",3
113.211478,105.754109,seed_value,sysmon_vocal,,
113.211543,105.754109,seed_output,sysmon_vocal,,1
113.21158,105.754109,seed_value,sysmon_vocal,,
113.211595,105.754109,seed_output,sysmon_vocal,,1
113.211622,105.754109,seed_value,sysmon_vocal,,
113.211635,105.754109,seed_output,sysmon_vocal,,1
113.211661,105.754109,seed_value,sysmon_vocal,,
113.211673,105.754109,seed_output,sysmon_vocal,,-1
113.211747,105.754109,state,sysmon,"vocal_scale1, arrow",6
113.211772,105.754109,state,sysmon,"vocal_scale2, arrow",6
113.211793,105.754109,state,sysmon,"vocal_scale3, arrow",4
113.427816,105.970338,seed_value,sysmon_vocal,,
113.427926,105.970338,seed_output,sysmon_vocal,,-1
113.427966,105.970338,seed_value,sysmon_vocal,,
113.42798,105.970338,seed_output,sysmon_vocal,,-1
113.428007,105.970338,seed_value,sysmon_vocal,,
113.42802,105.970338,seed_output,sysmon_vocal,,-1
113.428045,105.970338,seed_value,sysmon_vocal,,
113.428057,105.970338,seed_output,sysmon_vocal,,-1
113.428225,105.970338,state,sysmon,"vocal_scale1, arrow",5
113.42826,105.970338,state,sysmon,"vocal_scale2, arrow",5
113.428286,105.970338,state,sysmon,"vocal_scale3, arrow",3
113.628914,106.171443,seed_value,sysmon_vocal,,
113.629001,106.171443,seed_output,sysmon_vocal,,-1
113.629039,106.171443,seed_value,sysmon_vocal,,
113.629054,106.171443,seed_output,sysmon_vocal,,-1
113.629081,106.171443,seed_value,sysmon_vocal,,
113.629094,106.171443,seed_output,sysmon_vocal,,-1
113.62912,106.171443,seed_value,sysmon_vocal,,
113.629133,106.171443,seed_output,sysmon_vocal,,1
113.629295,106.171443,state,sysmon,"vocal_scale1, arrow",4
113.629345,106.171443,state,sysmon,"vocal_scale2, arrow",4
113.629373,106.171443,state,sysmon,"vocal_scale3, arrow",4
113.84219,106.384733,seed_value,sysmon_vocal,,
113.842273,106.384733,seed_output,sysmon_vocal,,1
113.842311,106.384733,seed_value,sysmon_vocal,,
113.842326,106.384733,seed_output,sysmon_vocal,,1
113.842354,106.384733,seed_value,sysmon_vocal,,
113.842367,106.384733,seed_output,sysmon_vocal,,1
113.842392,106.384733,seed_value,sysmon_vocal,,
113.842404,106.384733,seed_output,sysmon_vocal,,1
113.842547,106.384733,state,sysmon,"vocal_scale1, arrow",5
113.842579,106.384733,state,sysmon,"vocal_scale2, arrow",5
113.842614,106.384733,state,sysmon,"vocal_scale3, arrow",5
113.925183,106.467503,performance,resman_vocal,a_in_tolerance,0
113.925254,106.467503,performance,resman_vocal,a_deviation,-400
113.925278,106.467503,performance,resman_vocal,b_in_tolerance,1
113.925295,106.467503,performance,resman_vocal,b_deviation,-34
113.925576,106.467503,state,resman,"vocal_tank_b, fluid_level",2466
113.926354,106.467503,state,resman,"vocal_tank_b, fluid_label",2466
113.926407,106.467503,state,resman,"vocal_tank_c, fluid_level",206
113.926653,106.467503,state,resman,"vocal_tank_c, fluid_label",206
114.056843,106.599366,seed_value,sysmon_vocal,,
114.056932,106.599366,seed_output,sysmon_vocal,,-1
114.05698,106.599366,seed_value,sysmon_vocal,,
114.056999,106.599366,seed_output,sysmon_vocal,,-1
114.057036,106.599366,seed_value,sysmon_vocal,,
114.057053,106.599366,seed_output,sysmon_vocal,,-1
114.057086,106.599366,seed_value,sysmon_vocal,,
114.057101,106.599366,seed_output,sysmon_vocal,,-1
114.057225,106.599366,state,sysmon,"vocal_scale1, arrow",4
114.057262,106.599366,state,sysmon,"vocal_scale2, arrow",4
114.057289,106.599366,state,sysmon,"vocal_scale3, arrow",4
114.057315,106.599366,state,sysmon,"vocal_scale4, arrow",4
114.057339,106.599366,state,sysmon,"vocal_scale4, feedback_visible",0
114.272148,106.814721,seed_value,sysmon_vocal,,
114.272249,106.814721,seed_output,sysmon_vocal,,1
114.272304,106.814721,seed_value,sysmon_vocal,,
114.272323,106.814721,seed_output,sysmon_vocal,,1
114.272358,106.814721,seed_value,sysmon_vocal,,
114.272374,106.814721,seed_output,sysmon_vocal,,1
114.272408,106.814721,seed_value,sysmon_vocal,,
114.272423,106.814721,seed_output,sysmon_vocal,,-1
114.272537,106.814721,state,sysmon,"vocal_scale1, arrow",5
114.272574,106.814721,state,sysmon,"vocal_scale2, arrow",5
114.272601,106.814721,state,sysmon,"vocal_scale3, arrow",5
114.272627,106.814721,state,sysmon,"vocal_scale4, arrow",3
114.487714,107.030267,seed_value,sysmon_vocal,,
114.487803,107.030267,seed_output,sysmon_vocal,,1
114.487855,107.030267,seed_value,sysmon_vocal,,
114.487875,107.030267,seed_output,sysmon_vocal,,-1
114.487912,107.030267,seed_value,sysmon_vocal,,
114.487928,107.030267,seed_output,sysmon_vocal,,-1
114.48796,107.030267,seed_value,sysmon_vocal,,
114.487976,107.030267,seed_output,sysmon_vocal,,-1
114.488084,107.030267,state,sysmon,"vocal_scale1, arrow",6
114.488142,107.030267,state,sysmon,"vocal_scale2, arrow",4
114.48817,107.030267,state,sysmon,"vocal_scale3, arrow",4
114.488195,107.030267,state,sysmon,"vocal_scale4, arrow",4
114.70315,107.245701,seed_value,sysmon_vocal,,
114.703225,107.245701,seed_output,sysmon_vocal,,-1
114.703286,107.245701,seed_value,sysmon_vocal,,
114.703313,107.245701,seed_output,sysmon_vocal,,-1
114.703359,107.245701,seed_value,sysmon_vocal,,
114.703382,107.245701,seed_output,sysmon_vocal,,-1
114.703427,107.245701,seed_value,sysmon_vocal,,
114.703449,107.245701,seed_output,sysmon_vocal,,1
114.703564,107.245701,state,sysmon,"vocal_scale1, arrow",5
114.703607,107.245701,state,sysmon,"vocal_scale2, arrow",3
114.703642,107.245701,state,sysmon,"vocal_scale3, arrow",3
114.703676,107.245701,state,sysmon,"vocal_scale4, arrow",5
114.918946,107.461472,seed_value,sysmon_vocal,,
114.919027,107.461472,seed_output,sysmon_vocal,,1
114.919085,107.461472,seed_value,sysmon_vocal,,
114.91911,107.461472,seed_output,sysmon_vocal,,-1
114.919157,107.461472,seed_value,sysmon_vocal,,
114.919176,107.461472,seed_output,sysmon_vocal,,-1
114.919211,107.461472,seed_value,sysmon_vocal,,
114.919229,107.461472,seed_output,sysmon_vocal,,-1
114.919335,107.461472,state,sysmon,"vocal_scale1, arrow",6
114.919377,107.461472,state,sysmon,"vocal_scale2, arrow",4
114.919412,107.461472,state,sysmon,"vocal_scale3, arrow",4
114.919442,107.461472,state,sysmon,"vocal_scale4, arrow",4
115.134905,107.677491,seed_value,sysmon_vocal,,
115.135,107.677491,seed_output,sysmon_vocal,,-1
115.135078,107.677491,seed_value,sysmon_vocal,,
115.135105,107.677491,seed_output,sysmon_vocal,,-1
115.135163,107.677491,seed_value,sysmon_vocal,,
115.135195,107.677491,seed_output,sysmon_vocal,,-1
115.135241,107.677491,seed_value,sysmon_vocal,,
115.135263,107.677491,seed_output,sysmon_vocal,,-1
115.135391,107.677491,state,sysmon,"vocal_scale1, arrow",5
115.135441,107.677491,state,sysmon,"vocal_scale2, arrow",3
115.135478,107.677491,state,sysmon,"vocal_scale3, arrow",3
115.135512,107.677491,state,sysmon,"vocal_scale4, arrow",3
115.350664,107.893205,seed_value,sysmon_vocal,,
115.350771,107.893205,seed_output,sysmon_vocal,,1
115.350849,107.893205,seed_value,sysmon_vocal,,
115.350885,107.893205,seed_output,sysmon_vocal,,1
115.350935,107.893205,seed_value,sysmon_vocal,,
115.350958,107.893205,seed_output,sysmon_vocal,,1
115.351002,107.893205,seed_value,sysmon_vocal,,
115.351023,107.893205,seed_output,sysmon_vocal,,1
115.351173,107.893205,state,sysmon,"vocal_scale1, arrow",6
115.351513,107.893205,state,sysmon,"vocal_scale2, arrow",4
115.351646,107.893205,state,sysmon,"vocal_scale3, arrow",4
115.351748,107.893205,state,sysmon,"vocal_scale4, arrow",4
115.566117,108.108731,seed_value,sysmon_vocal,,
115.566185,108.108731,seed_output,sysmon_vocal,,-1
115.566224,108.108731,seed_value,sysmon_vocal,,
115.566238,108.108731,seed_output,sysmon_vocal,,1
115.566266,108.108731,seed_value,sysmon_vocal,,
115.566279,108.108731,seed_output,sysmon_vocal,,1
115.566305,108.108731,seed_value,sysmon_vocal,,
115.566317,108.108731,seed_output,sysmon_vocal,,1
115.566406,108.108731,state,sysmon,"vocal_scale1, arrow",5
115.566435,108.108731,state,sysmon,"vocal_scale2, arrow",5
115.566457,108.108731,state,sysmon,"vocal_scale3, arrow",5
115.566675,108.108731,state,sysmon,"vocal_scale4, arrow",5
115.782496,108.325095,seed_value,sysmon_vocal,,
115.782568,108.325095,seed_output,sysmon_vocal,,-1
115.782606,108.325095,seed_value,sysmon_vocal,,
115.782622,108.325095,seed_output,sysmon_vocal,,1
115.782652,108.325095,seed_value,sysmon_vocal,,
115.782668,108.325095,seed_output,sysmon_vocal,,1
115.782697,108.325095,seed_value,sysmon_vocal,,
115.782709,108.325095,seed_output,sysmon_vocal,,1
115.782803,108.325095,state,sysmon,"vocal_scale1, arrow",4
115.782831,108.325095,state,sysmon,"vocal_scale2, arrow",6
115.782853,108.325095,state,sysmon,"vocal_scale3, arrow",6
115.782873,108.325095,state,sysmon,"vocal_scale4, arrow",6
115.930479,108.472904,performance,resman_vocal,a_in_tolerance,0
115.930556,108.472904,performance,resman_vocal,a_deviation,-400
115.930587,108.472904,performance,resman_vocal,b_in_tolerance,1
115.930611,108.472904,performance,resman_vocal,b_deviation,-60
115.93078,108.472904,state,resman,"vocal_tank_b, fluid_level",2440
115.9314,108.472904,state,resman,"vocal_tank_b, fluid_label",2440
115.931457,108.472904,state,resman,"vocal_tank_c, fluid_level",180
115.931735,108.472904,state,resman,"vocal_tank_c, fluid_label",180
115.99768,108.540285,seed_value,sysmon_vocal,,
115.997756,108.540285,seed_output,sysmon_vocal,,-1
115.997803,108.540285,seed_value,sysmon_vocal,,
115.997824,108.540285,seed_output,sysmon_vocal,,-1
115.99786,108.540285,seed_value,sysmon_vocal,,
115.997878,108.540285,seed_output,sysmon_vocal,,1
115.997912,108.540285,seed_value,sysmon_vocal,,
115.997929,108.540285,seed_output,sysmon_vocal,,1
115.998023,108.540285,state,sysmon,"vocal_scale1, arrow",3
115.998059,108.540285,state,sysmon,"vocal_scale2, arrow",5
115.998089,108.540285,state,sysmon,"vocal_scale3, arrow",7
115.998118,108.540285,state,sysmon,"vocal_scale4, arrow",7
116.213571,108.756149,seed_value,sysmon_vocal,,
116.213647,108.756149,seed_output,sysmon_vocal,,1
116.213683,108.756149,seed_value,sysmon_vocal,,
116.213697,108.756149,seed_output,sysmon_vocal,,-1
116.213725,108.756149,seed_value,sysmon_vocal,,
116.213739,108.756149,seed_output,sysmon_vocal,,1
116.213765,108.756149,seed_value,sysmon_vocal,,
116.213777,108.756149,seed_output,sysmon_vocal,,1
116.213888,108.756149,state,sysmon,"vocal_scale1, arrow",4
116.213918,108.756149,state,sysmon,"vocal_scale2, arrow",4
116.213943,108.756149,state,sysmon,"vocal_scale3, arrow",6
116.213971,108.756149,state,sysmon,"vocal_scale4, arrow",6
116.428788,108.971247,seed_value,sysmon_vocal,,
116.428896,108.971247,seed_output,sysmon_vocal,,-1
116.428952,108.971247,seed_value,sysmon_vocal,,
116.428999,108.971247,seed_output,sysmon_vocal,,-1
116.429042,108.971247,seed_value,sysmon_vocal,,
116.429063,108.971247,seed_output,sysmon_vocal,,1
116.4291,108.971247,seed_value,sysmon_vocal,,
116.429122,108.971247,seed_output,sysmon_vocal,,1
116.429282,108.971247,state,sysmon,"vocal_scale1, arrow",3
116.429315,108.971247,state,sysmon,"vocal_scale2, arrow",3
116.429339,108.971247,state,sysmon,"vocal_scale3, arrow",7
116.429362,108.971247,state,sysmon,"vocal_scale4, arrow",7
116.643696,109.186191,seed_value,sysmon_vocal,,
116.643786,109.186191,seed_output,sysmon_vocal,,1
116.643829,109.186191,seed_value,sysmon_vocal,,
116.643845,109.186191,seed_output,sysmon_vocal,,1
116.643874,109.186191,seed_value,sysmon_vocal,,
116.643887,109.186191,seed_output,sysmon_vocal,,1
116.643914,109.186191,seed_value,sysmon_vocal,,
116.643927,109.186191,seed_output,sysmon_vocal,,1
116.644065,109.186191,state,sysmon,"vocal_scale1, arrow",4
116.644096,109.186191,state,sysmon,"vocal_scale2, arrow",4
116.644121,109.186191,state,sysmon,"vocal_scale3, arrow",6
116.644144,109.186191,state,sysmon,"vocal_scale4, arrow",6
116.845262,109.387793,seed_value,sysmon_vocal,,
116.845374,109.387793,seed_output,sysmon_vocal,,-1
116.845417,109.387793,seed_value,sysmon_vocal,,
116.845435,109.387793,seed_output,sysmon_vocal,,1
116.845468,109.387793,seed_value,sysmon_vocal,,
116.84549,109.387793,seed_output,sysmon_vocal,,1
116.845543,109.387793,seed_value,sysmon_vocal,,
116.84556,109.387793,seed_output,sysmon_vocal,,-1
116.845783,109.387793,state,sysmon,"vocal_scale1, arrow",3
116.845828,109.387793,state,sysmon,"vocal_scale2, arrow",5
116.845862,109.387793,state,sysmon,"vocal_scale3, arrow",7
116.845895,109.387793,state,sysmon,"vocal_scale4, arrow",5
117.058967,109.601455,seed_value,sysmon_vocal,,
117.059068,109.601455,seed_output,sysmon_vocal,,-1
117.059121,109.601455,seed_value,sysmon_vocal,,
117.059143,109.601455,seed_output,sysmon_vocal,,1
117.059182,109.601455,seed_value,sysmon_vocal,,
117.059201,109.601455,seed_output,sysmon_vocal,,-1
117.05924,109.601455,seed_value,sysmon_vocal,,
117.059261,109.601455,seed_output,sysmon_vocal,,1
117.059414,109.601455,state,sysmon,"vocal_scale1, arrow",4
117.059457,109.601455,state,sysmon,"vocal_scale2, arrow",6
117.059488,109.601455,state,sysmon,"vocal_scale3, arrow",6
117.059516,109.601455,state,sysmon,"vocal_scale4, arrow",6
117.274008,109.816506,seed_value,sysmon_vocal,,
117.274108,109.816506,seed_output,sysmon_vocal,,1
117.274159,109.816506,seed_value,sysmon_vocal,,
117.274182,109.816506,seed_output,sysmon_vocal,,1
117.274243,109.816506,seed_value,sysmon_vocal,,
117.274286,109.816506,seed_output,sysmon_vocal,,1
117.274334,109.816506,seed_value,sysmon_vocal,,
117.274348,109.816506,seed_output,sysmon_vocal,,1
117.274469,109.816506,state,sysmon,"vocal_scale1, arrow",5
117.274498,109.816506,state,sysmon,"vocal_scale2, arrow",7
117.27452,109.816506,state,sysmon,"vocal_scale3, arrow",7
117.274543,109.816506,state,sysmon,"vocal_scale4, arrow",7
117.473036,110.015137,event,communications_vocal,radioprompt,other
117.489825,110.032357,seed_value,sysmon_vocal,,
117.489927,110.032357,seed_output,sysmon_vocal,,1
117.489968,110.032357,seed_value,sysmon_vocal,,
117.489988,110.032357,seed_output,sysmon_vocal,,1
117.490016,110.032357,seed_value,sysmon_vocal,,
117.490029,110.032357,seed_output,sysmon_vocal,,-1
117.490055,110.032357,seed_value,sysmon_vocal,,
117.490067,110.032357,seed_output,sysmon_vocal,,1
117.490185,110.032357,state,sysmon,"vocal_scale1, arrow",6
117.490214,110.032357,state,sysmon,"vocal_scale2, arrow",6
117.490254,110.032357,state,sysmon,"vocal_scale3, arrow",6
117.490275,110.032357,state,sysmon,"vocal_scale4, arrow",6
117.52359,110.06589,seed_value,communications_vocal,,
117.52369,110.06589,seed_output,communications_vocal,,NAV_1
117.523747,110.06589,seed_value,communications_vocal,,
117.523765,110.06589,seed_output,communications_vocal,,YMU263
117.523799,110.06589,seed_value,communications_vocal,,
117.523814,110.06589,seed_output,communications_vocal,,126.95608
117.523847,110.06589,seed_value,communications_vocal,,
117.523864,110.06589,seed_output,communications_vocal,,113.569735
117.523894,110.06589,seed_value,communications_vocal,,
117.52391,110.06589,seed_output,communications_vocal,,135.113042
117.523942,110.06589,seed_value,communications_vocal,,
117.52398,110.06589,seed_output,communications_vocal,,108.918067
117.524013,110.06589,seed_value,communications_vocal,,
117.524029,110.06589,seed_output,communications_vocal,,128.260478
117.524058,110.06589,seed_value,communications_vocal,,
117.524073,110.06589,seed_output,communications_vocal,,124.090228
117.524106,110.06589,seed_value,communications_vocal,,
117.524121,110.06589,seed_output,communications_vocal,,133.292813
117.52415,110.06589,seed_value,communications_vocal,,
117.524164,110.06589,seed_output,communications_vocal,,130.632104
117.524193,110.06589,seed_value,communications_vocal,,
117.524207,110.06589,seed_output,communications_vocal,,108.659221
117.524235,110.06589,seed_value,communications_vocal,,
117.524249,110.06589,seed_output,communications_vocal,,118.842997
117.524276,110.06589,seed_value,communications_vocal,,
117.524289,110.06589,seed_output,communications_vocal,,131.151324
117.524317,110.06589,seed_value,communications_vocal,,
117.524336,110.06589,seed_output,communications_vocal,,117.367523
117.524366,110.06589,seed_value,communications_vocal,,
