logtime,scenario_time,type,module,address,value
63819.670506,106.848214,seed_value,sysmon_vocal,,
63819.670509,106.848214,seed_output,sysmon_vocal,,1
63819.670524,106.848214,state,sysmon,"vocal_scale1, arrow",6
63819.67053,106.848214,state,sysmon,"vocal_scale2, arrow",4
63819.670536,106.848214,state,sysmon,"vocal_scale3, arrow",6
63819.670543,106.848214,state,sysmon,"vocal_scale4, arrow",2
63819.883528,107.061293,seed_value,sysmon_vocal,,
63819.883538,107.061293,seed_output,sysmon_vocal,,-1
63819.883552,107.061293,seed_value,sysmon_vocal,,
63819.883557,107.061293,seed_output,sysmon_vocal,,-1
63819.883571,107.061293,seed_value,sysmon_vocal,,
63819.883574,107.061293,seed_output,sysmon_vocal,,-1
63819.883586,107.061293,seed_value,sysmon_vocal,,
63819.88359,107.061293,seed_output,sysmon_vocal,,-1
63819.883604,107.061293,state,sysmon,"vocal_scale1, arrow",5
63819.883611,107.061293,state,sysmon,"vocal_scale2, arrow",3
63819.883616,107.061293,state,sysmon,"vocal_scale3, arrow",5
63819.883622,107.061293,state,sysmon,"vocal_scale4, arrow",1
63820.083536,107.2613,seed_value,sysmon_vocal,,
63820.083548,107.2613,seed_output,sysmon_vocal,,1
63820.08356,107.2613,seed_value,sysmon_vocal,,
63820.083565,107.2613,seed_output,sysmon_vocal,,1
63820.083576,107.2613,seed_value,sysmon_vocal,,
63820.08358,107.2613,seed_output,sysmon_vocal,,-1
63820.08359,107.2613,seed_value,sysmon_vocal,,
63820.083593,107.2613,seed_output,sysmon_vocal,,1
63820.083607,107.2613,state,sysmon,"vocal_scale1, arrow",6
63820.083613,107.2613,state,sysmon,"vocal_scale2, arrow",4
63820.083618,107.2613,state,sysmon,"vocal_scale3, arrow",4
63820.083624,107.2613,state,sysmon,"vocal_scale4, arrow",2
63820.283535,107.461301,seed_value,sysmon_vocal,,
63820.283547,107.461301,seed_output,sysmon_vocal,,-1
63820.283561,107.461301,seed_value,sysmon_vocal,,
63820.283565,107.461301,seed_output,sysmon_vocal,,-1
63820.283576,107.461301,seed_value,sysmon_vocal,,
63820.283579,107.461301,seed_output,sysmon_vocal,,-1
63820.283589,107.461301,seed_value,sysmon_vocal,,
63820.283594,107.461301,seed_output,sysmon_vocal,,1
63820.283608,107.461301,state,sysmon,"vocal_scale1, arrow",5
63820.283614,107.461301,state,sysmon,"vocal_scale2, arrow",3
63820.283619,107.461301,state,sysmon,"vocal_scale3, arrow",3
63820.283624,107.461301,state,sysmon,"vocal_scale4, arrow",1
63820.483533,107.661301,seed_value,sysmon_vocal,,
63820.483542,107.661301,seed_output,sysmon_vocal,,1
63820.483555,107.661301,seed_value,sysmon_vocal,,
63820.483559,107.661301,seed_output,sysmon_vocal,,-1
63820.483571,107.661301,seed_value,sysmon_vocal,,
63820.483574,107.661301,seed_output,sysmon_vocal,,1
63820.483585,107.661301,seed_value,sysmon_vocal,,
63820.483589,107.661301,seed_output,sysmon_vocal,,-1
63820.483602,107.661301,state,sysmon,"vocal_scale1, arrow",6
63820.483608,107.661301,state,sysmon,"vocal_scale2, arrow",4
63820.483614,107.661301,state,sysmon,"vocal_scale3, arrow",4
63820.483619,107.661301,state,sysmon,"vocal_scale4, arrow",0
63820.686402,107.864171,seed_value,sysmon_vocal,,
63820.686411,107.864171,seed_output,sysmon_vocal,,-1
63820.686424,107.864171,seed_value,sysmon_vocal,,
63820.68643,107.864171,seed_output,sysmon_vocal,,-1
63820.686442,107.864171,seed_value,sysmon_vocal,,
63820.686454,107.864171,seed_output,sysmon_vocal,,1
63820.686465,107.864171,seed_value,sysmon_vocal,,
63820.686469,107.864171,seed_output,sysmon_vocal,,1
63820.686484,107.864171,state,sysmon,"vocal_scale1, arrow",5
63820.686491,107.864171,state,sysmon,"vocal_scale2, arrow",3
63820.686496,107.864171,state,sysmon,"vocal_scale3, arrow",5
63820.686502,107.864171,state,sysmon,"vocal_scale4, arrow",1
63820.887426,108.065192,seed_value,sysmon_vocal,,
63820.887436,108.065192,seed_output,sysmon_vocal,,-1
63820.88745,108.065192,seed_value,sysmon_vocal,,
63820.887454,108.065192,seed_output,sysmon_vocal,,-1
63820.887466,108.065192,seed_value,sysmon_vocal,,
63820.887469,108.065192,seed_output,sysmon_vocal,,-1
63820.887481,108.065192,seed_value,sysmon_vocal,,
63820.887484,108.065192,seed_output,sysmon_vocal,,-1
63820.887534,108.065192,state,sysmon,"vocal_scale1, arrow",4
63820.887541,108.065192,state,sysmon,"vocal_scale2, arrow",4
63820.887546,108.065192,state,sysmon,"vocal_scale3, arrow",4
63820.887552,108.065192,state,sysmon,"vocal_scale4, arrow",0
63821.091864,108.269643,performance,sysmon_vocal,name,F4
63821.091873,108.269643,performance,sysmon_vocal,signal_detection,MISS
63821.091878,108.269643,performance,sysmon_vocal,response_time,nan
63821.091895,108.269643,seed_value,sysmon_vocal,,
63821.091899,108.269643,seed_output,sysmon_vocal,,-1
63821.09191,108.269643,seed_value,sysmon_vocal,,
63821.091913,108.269643,seed_output,sysmon_vocal,,1
63821.091924,108.269643,seed_value,sysmon_vocal,,
63821.091927,108.269643,seed_output,sysmon_vocal,,-1
63821.091937,108.269643,seed_value,sysmon_vocal,,
63821.091941,108.269643,seed_output,sysmon_vocal,,3
63821.091954,108.269643,state,sysmon,"vocal_scale1, arrow",3
63821.091959,108.269643,state,sysmon,"vocal_scale2, arrow",5
63821.091964,108.269643,state,sysmon,"vocal_scale3, arrow",3
63821.091969,108.269643,state,sysmon,"vocal_scale4, arrow",3
63821.091981,108.269643,state,sysmon,"vocal_scale4, feedback_color","(241, 100, 100, 255)"
63821.091991,108.269643,state,sysmon,"vocal_scale4, feedback_visible",1
63821.191881,108.36968,performance,resman_vocal,a_in_tolerance,0
63821.191892,108.36968,performance,resman_vocal,a_deviation,-440
63821.191899,108.36968,performance,resman_vocal,b_in_tolerance,1
63821.191904,108.36968,performance,resman_vocal,b_deviation,-60
63821.191931,108.36968,state,resman,"vocal_tank_a, fluid_level",2060
63821.192037,108.36968,state,resman,"vocal_tank_a, fluid_label",2060
63821.192049,108.36968,state,resman,"vocal_tank_b, fluid_level",2440
63821.192111,108.36968,state,resman,"vocal_tank_b, fluid_label",2440
63821.291955,108.4697,seed_value,sysmon_vocal,,
63821.291965,108.4697,seed_output,sysmon_vocal,,-1
63821.291984,108.4697,seed_value,sysmon_vocal,,
63821.29199,108.4697,seed_output,sysmon_vocal,,1
63821.292006,108.4697,seed_value,sysmon_vocal,,
63821.292012,108.4697,seed_output,sysmon_vocal,,1
63821.292027,108.4697,seed_value,sysmon_vocal,,
63821.292032,108.4697,seed_output,sysmon_vocal,,1
63821.292051,108.4697,state,sysmon,"vocal_scale1, arrow",4
63821.29206,108.4697,state,sysmon,"vocal_scale2, arrow",6
63821.292067,108.4697,state,sysmon,"vocal_scale3, arrow",4
63821.292075,108.4697,state,sysmon,"vocal_scale4, arrow",4
63821.492061,108.66978,seed_value,sysmon_vocal,,
63821.492077,108.66978,seed_output,sysmon_vocal,,1
63821.492103,108.66978,seed_value,sysmon_vocal,,
63821.49211,108.66978,seed_output,sysmon_vocal,,1
63821.492134,108.66978,seed_value,sysmon_vocal,,
63821.492141,108.66978,seed_output,sysmon_vocal,,-1
63821.492162,108.66978,seed_value,sysmon_vocal,,
63821.49217,108.66978,seed_output,sysmon_vocal,,-1
63821.492195,108.66978,state,sysmon,"vocal_scale1, arrow",5
63821.492207,108.66978,state,sysmon,"vocal_scale2, arrow",7
63821.492217,108.66978,state,sysmon,"vocal_scale3, arrow",3
63821.492228,108.66978,state,sysmon,"vocal_scale4, arrow",3
63821.695836,108.873565,seed_value,sysmon_vocal,,
63821.695861,108.873565,seed_output,sysmon_vocal,,-1
63821.695883,108.873565,seed_value,sysmon_vocal,,
63821.69589,108.873565,seed_output,sysmon_vocal,,-1
63821.69591,108.873565,seed_value,sysmon_vocal,,
63821.695916,108.873565,seed_output,sysmon_vocal,,1
63821.695934,108.873565,seed_value,sysmon_vocal,,
63821.69594,108.873565,seed_output,sysmon_vocal,,1
63821.695964,108.873565,state,sysmon,"vocal_scale1, arrow",4
63821.695975,108.873565,state,sysmon,"vocal_scale2, arrow",6
63821.695983,108.873565,state,sysmon,"vocal_scale3, arrow",4
63821.695993,108.873565,state,sysmon,"vocal_scale4, arrow",4
63821.908809,109.086531,seed_value,sysmon_vocal,,
63821.908829,109.086531,seed_output,sysmon_vocal,,-1
63821.908856,109.086531,seed_value,sysmon_vocal,,
63821.908864,109.086531,seed_output,sysmon_vocal,,-1
63821.908887,109.086531,seed_value,sysmon_vocal,,
63821.908895,109.086531,seed_output,sysmon_vocal,,1
63821.908916,109.086531,seed_value,sysmon_vocal,,
63821.908924,109.086531,seed_output,sysmon_vocal,,-1
63821.908951,109.086531,state,sysmon,"vocal_scale1, arrow",3
63821.908963,109.086531,state,sysmon,"vocal_scale2, arrow",5
63821.908973,109.086531,state,sysmon,"vocal_scale3, arrow",5
63821.908985,109.086531,state,sysmon,"vocal_scale4, arrow",3
63822.113161,109.290893,seed_value,sysmon_vocal,,
63822.113179,109.290893,seed_output,sysmon_vocal,,-1
63822.1132,109.290893,seed_value,sysmon_vocal,,
63822.113206,109.290893,seed_output,sysmon_vocal,,-1
63822.113223,109.290893,seed_value,sysmon_vocal,,
63822.113229,109.290893,seed_output,sysmon_vocal,,-1
63822.113246,109.290893,seed_value,sysmon_vocal,,
63822.113251,109.290893,seed_output,sysmon_vocal,,-1
63822.113276,109.290893,state,sysmon,"vocal_scale1, arrow",4
63822.113285,109.290893,state,sysmon,"vocal_scale2, arrow",4
63822.113293,109.290893,state,sysmon,"vocal_scale3, arrow",4
63822.113302,109.290893,state,sysmon,"vocal_scale4, arrow",4
63822.325402,109.50311,seed_value,sysmon_vocal,,
63822.325428,109.50311,seed_output,sysmon_vocal,,-1
63822.325456,109.50311,seed_value,sysmon_vocal,,
63822.325468,109.50311,seed_output,sysmon_vocal,,1
63822.325491,109.50311,seed_value,sysmon_vocal,,
63822.325498,109.50311,seed_output,sysmon_vocal,,1
63822.32552,109.50311,seed_value,sysmon_vocal,,
63822.325527,109.50311,seed_output,sysmon_vocal,,-1
63822.325556,109.50311,state,sysmon,"vocal_scale1, arrow",3
63822.325569,109.50311,state,sysmon,"vocal_scale2, arrow",5
63822.325579,109.50311,state,sysmon,"vocal_scale3, arrow",5
63822.325589,109.50311,state,sysmon,"vocal_scale4, arrow",3
63822.533737,109.711444,seed_value,sysmon_vocal,,
63822.533759,109.711444,seed_output,sysmon_vocal,,-1
63822.533789,109.711444,seed_value,sysmon_vocal,,
63822.533798,109.711444,seed_output,sysmon_vocal,,-1
63822.533825,109.711444,seed_value,sysmon_vocal,,
63822.533833,109.711444,seed_output,sysmon_vocal,,-1
63822.533858,109.711444,seed_value,sysmon_vocal,,
63822.533868,109.711444,seed_output,sysmon_vocal,,-1
63822.533899,109.711444,state,sysmon,"vocal_scale1, arrow",4
63822.533912,109.711444,state,sysmon,"vocal_scale2, arrow",4
63822.533924,109.711444,state,sysmon,"vocal_scale3, arrow",4
63822.533936,109.711444,state,sysmon,"vocal_scale4, arrow",4
63822.533952,109.711444,state,sysmon,"vocal_scale4, feedback_visible",0
63822.742043,109.919762,seed_value,sysmon_vocal,,
63822.742063,109.919762,seed_output,sysmon_vocal,,-1
63822.742089,109.919762,seed_value,sysmon_vocal,,
63822.742097,109.919762,seed_output,sysmon_vocal,,-1
63822.742119,109.919762,seed_value,sysmon_vocal,,
63822.742127,109.919762,seed_output,sysmon_vocal,,1
63822.742148,109.919762,seed_value,sysmon_vocal,,
63822.742155,109.919762,seed_output,sysmon_vocal,,1
63822.742182,109.919762,state,sysmon,"vocal_scale1, arrow",3
63822.742194,109.919762,state,sysmon,"vocal_scale2, arrow",3
63822.742204,109.919762,state,sysmon,"vocal_scale3, arrow",5
63822.742214,109.919762,state,sysmon,"vocal_scale4, arrow",5
63822.825373,110.003062,event,communications_vocal,radioprompt,other
63822.850421,110.028099,seed_value,communications_vocal,,
63822.850441,110.028099,seed_output,communications_vocal,,COM_1
63822.850479,110.028099,seed_value,communications_vocal,,
63822.850488,110.028099,seed_output,communications_vocal,,FDV753
63822.850515,110.028099,seed_value,communications_vocal,,
63822.850524,110.028099,seed_output,communications_vocal,,131.819368
63822.850551,110.028099,seed_value,communications_vocal,,
63822.85056,110.028099,seed_output,communications_vocal,,117.14762
63822.850585,110.028099,seed_value,communications_vocal,,
63822.850593,110.028099,seed_output,communications_vocal,,111.86672
63822.850618,110.028099,seed_value,communications_vocal,,
63822.850626,110.028099,seed_output,communications_vocal,,123.028092
63822.850651,110.028099,seed_value,communications_vocal,,
63822.850659,110.028099,seed_output,communications_vocal,,108.861276
63822.850684,110.028099,seed_value,communications_vocal,,
63822.850951,110.028099,seed_output,communications_vocal,,130.016081
63822.850981,110.028099,seed_value,communications_vocal,,
63822.850989,110.028099,seed_output,communications_vocal,,108.250787
63822.851014,110.028099,seed_value,communications_vocal,,
63822.851022,110.028099,seed_output,communications_vocal,,115.118574
63822.851047,110.028099,seed_value,communications_vocal,,
63822.851055,110.028099,seed_output,communications_vocal,,127.524129
63822.85108,110.028099,seed_value,communications_vocal,,
63822.851088,110.028099,seed_output,communications_vocal,,120.898786
63822.851113,110.028099,seed_value,communications_vocal,,
63822.851121,110.028099,seed_output,communications_vocal,,136.015738
63822.851146,110.028099,seed_value,communications_vocal,,
63822.851154,110.028099,seed_output,communications_vocal,,108.575666
63822.851178,110.028099,seed_value,communications_vocal,,
63822.851186,110.028099,seed_output,communications_vocal,,110.118859
63822.851211,110.028099,seed_value,communications_vocal,,
63822.851219,110.028099,seed_output,communications_vocal,,131.792819
63822.851244,110.028099,seed_value,communications_vocal,,
63822.851252,110.028099,seed_output,communications_vocal,,111.028838
63822.851277,110.028099,seed_value,communications_vocal,,
63822.851284,110.028099,seed_output,communications_vocal,,124.886993
63822.851309,110.028099,seed_value,communications_vocal,,
63822.851317,110.028099,seed_output,communications_vocal,,126.84727
63822.851342,110.028099,seed_value,communications_vocal,,
63822.85135,110.028099,seed_output,communications_vocal,,117.009892
63822.851375,110.028099,seed_value,communications_vocal,,
63822.851382,110.028099,seed_output,communications_vocal,,126.036846
63822.851407,110.028099,seed_value,communications_vocal,,
63822.851415,110.028099,seed_output,communications_vocal,,122.432906
63822.85144,110.028099,seed_value,communications_vocal,,
63822.851448,110.028099,seed_output,communications_vocal,,115.354072
63822.851472,110.028099,seed_value,communications_vocal,,
63822.851481,110.028099,seed_output,communications_vocal,,136.062063
63822.946094,110.123802,seed_value,sysmon_vocal,,
63822.946126,110.123802,seed_output,sysmon_vocal,,1
63822.946149,110.123802,seed_value,sysmon_vocal,,
63822.946155,110.123802,seed_output,sysmon_vocal,,-1
63822.946176,110.123802,seed_value,sysmon_vocal,,
63822.946182,110.123802,seed_output,sysmon_vocal,,-1
63822.946201,110.123802,seed_value,sysmon_vocal,,
63822.946208,110.123802,seed_output,sysmon_vocal,,1
63822.946241,110.123802,state,sysmon,"vocal_scale1, arrow",4
63822.946253,110.123802,state,sysmon,"vocal_scale2, arrow",4
63822.946263,110.123802,state,sysmon,"vocal_scale3, arrow",4
63822.946273,110.123802,state,sysmon,"vocal_scale4, arrow",6
63823.150374,110.328088,seed_value,sysmon_vocal,,
63823.150398,110.328088,seed_output,sysmon_vocal,,1
63823.150425,110.328088,seed_value,sysmon_vocal,,
63823.150433,110.328088,seed_output,sysmon_vocal,,1
63823.150455,110.328088,seed_value,sysmon_vocal,,
63823.150462,110.328088,seed_output,sysmon_vocal,,-1
63823.150484,110.328088,seed_value,sysmon_vocal,,
63823.150491,110.328088,seed_output,sysmon_vocal,,1
63823.150522,110.328088,state,sysmon,"vocal_scale1, arrow",5
63823.150534,110.328088,state,sysmon,"vocal_scale2, arrow",5
63823.150545,110.328088,state,sysmon,"vocal_scale3, arrow",3
63823.150555,110.328088,state,sysmon,"vocal_scale4, arrow",7
63823.191961,110.369744,performance,resman_vocal,a_in_tolerance,0
63823.191986,110.369744,performance,resman_vocal,a_deviation,-466
63823.191998,110.369744,performance,resman_vocal,b_in_tolerance,1
63823.192007,110.369744,performance,resman_vocal,b_deviation,-86
63823.19206,110.369744,state,resman,"vocal_tank_a, fluid_level",2034
63823.192294,110.369744,state,resman,"vocal_tank_a, fluid_label",2034
63823.192322,110.369744,state,resman,"vocal_tank_b, fluid_level",2414
63823.192447,110.369744,state,resman,"vocal_tank_b, fluid_label",2414
63823.353719,110.531436,seed_value,sysmon_vocal,,
63823.353763,110.531436,seed_output,sysmon_vocal,,1
63823.353787,110.531436,seed_value,sysmon_vocal,,
63823.353793,110.531436,seed_output,sysmon_vocal,,1
63823.353812,110.531436,seed_value,sysmon_vocal,,
63823.353818,110.531436,seed_output,sysmon_vocal,,-1
63823.353837,110.531436,seed_value,sysmon_vocal,,
63823.353843,110.531436,seed_output,sysmon_vocal,,-1
63823.353868,110.531436,state,sysmon,"vocal_scale1, arrow",6
63823.353877,110.531436,state,sysmon,"vocal_scale2, arrow",6
63823.353887,110.531436,state,sysmon,"vocal_scale3, arrow",4
63823.3539,110.531436,state,sysmon,"vocal_scale4, arrow",6
63823.554472,110.732176,seed_value,sysmon_vocal,,
63823.554504,110.732176,seed_output,sysmon_vocal,,1
63823.554528,110.732176,seed_value,sysmon_vocal,,
63823.554534,110.732176,seed_output,sysmon_vocal,,1
63823.554554,110.732176,seed_value,sysmon_vocal,,
63823.55456,110.732176,seed_output,sysmon_vocal,,1
63823.554579,110.732176,seed_value,sysmon_vocal,,
63823.554585,110.732176,seed_output,sysmon_vocal,,-1
63823.554611,110.732176,state,sysmon,"vocal_scale1, arrow",7
63823.554622,110.732176,state,sysmon,"vocal_scale2, arrow",7
63823.554632,110.732176,state,sysmon,"vocal_scale3, arrow",5
63823.554641,110.732176,state,sysmon,"vocal_scale4, arrow",5
63823.628943,110.794717,performance,sysmon_vocal,name,F5
63823.628961,110.794717,performance,sysmon_vocal,signal_detection,HIT
63823.62897,110.794717,performance,sysmon_vocal,response_time,5400
63823.628986,110.794717,input,keyboard,F5,press
63823.629122,110.806849,state,sysmon,"vocal_light1, background","(142, 219, 176, 255)"
63823.629138,110.806849,state,sysmon,"vocal_light1, border","(50, 50, 50, 255)"
63823.742634,110.911446,input,keyboard,F5,release
63823.758719,110.936434,seed_value,sysmon_vocal,,
63823.758735,110.936434,seed_output,sysmon_vocal,,1
63823.75876,110.936434,seed_value,sysmon_vocal,,
63823.758768,110.936434,seed_output,sysmon_vocal,,1
63823.758791,110.936434,seed_value,sysmon_vocal,,
63823.758798,110.936434,seed_output,sysmon_vocal,,-1
63823.758819,110.936434,seed_value,sysmon_vocal,,
63823.758826,110.936434,seed_output,sysmon_vocal,,-1
63823.758854,110.936434,state,sysmon,"vocal_scale1, arrow",6
63823.758866,110.936434,state,sysmon,"vocal_scale2, arrow",6
63823.758877,110.936434,state,sysmon,"vocal_scale3, arrow",4
63823.758887,110.936434,state,sysmon,"vocal_scale4, arrow",4
63823.959419,111.136908,seed_value,sysmon_vocal,,
63823.959565,111.136908,seed_output,sysmon_vocal,,1
63823.959582,111.136908,seed_value,sysmon_vocal,,
63823.959756,111.136908,seed_output,sysmon_vocal,,-1
63823.959775,111.136908,seed_value,sysmon_vocal,,
63823.959779,111.136908,seed_output,sysmon_vocal,,1
63823.959791,111.136908,seed_value,sysmon_vocal,,
63823.959794,111.136908,seed_output,sysmon_vocal,,1
63823.959854,111.136908,state,sysmon,"vocal_scale1, arrow",7
63823.959871,111.136908,state,sysmon,"vocal_scale2, arrow",5
63823.959881,111.136908,state,sysmon,"vocal_scale3, arrow",5
63823.959892,111.136908,state,sysmon,"vocal_scale4, arrow",5
63824.162262,111.339964,seed_value,sysmon_vocal,,
63824.162297,111.339964,seed_output,sysmon_vocal,,1
63824.162317,111.339964,seed_value,sysmon_vocal,,
63824.162322,111.339964,seed_output,sysmon_vocal,,1
63824.162337,111.339964,seed_value,sysmon_vocal,,
63824.162343,111.339964,seed_output,sysmon_vocal,,-1
63824.162358,111.339964,seed_value,sysmon_vocal,,
63824.162362,111.339964,seed_output,sysmon_vocal,,1
63824.162395,111.339964,state,sysmon,"vocal_scale1, arrow",6
63824.162405,111.339964,state,sysmon,"vocal_scale2, arrow",6
63824.162414,111.339964,state,sysmon,"vocal_scale3, arrow",4
63824.162421,111.339964,state,sysmon,"vocal_scale4, arrow",6
63824.362864,111.540597,seed_value,sysmon_vocal,,
63824.362901,111.540597,seed_output,sysmon_vocal,,1
63824.362925,111.540597,seed_value,sysmon_vocal,,
63824.362931,111.540597,seed_output,sysmon_vocal,,-1
63824.362949,111.540597,seed_value,sysmon_vocal,,
63824.362954,111.540597,seed_output,sysmon_vocal,,-1
63824.362971,111.540597,seed_value,sysmon_vocal,,
63824.363051,111.540597,seed_output,sysmon_vocal,,1
63824.363083,111.540597,state,sysmon,"vocal_scale1, arrow",7
63824.363094,111.540597,state,sysmon,"vocal_scale2, arrow",5
63824.363104,111.540597,state,sysmon,"vocal_scale3, arrow",3
63824.363112,111.540597,state,sysmon,"vocal_scale4, arrow",7
63824.575413,111.753126,seed_value,sysmon_vocal,,
63824.575442,111.753126,seed_output,sysmon_vocal,,-1
63824.575471,111.753126,seed_value,sysmon_vocal,,
63824.57548,111.753126,seed_output,sysmon_vocal,,1
63824.575503,111.753126,seed_value,sysmon_vocal,,
63824.57551,111.753126,seed_output,sysmon_vocal,,1
63824.575532,111.753126,seed_value,sysmon_vocal,,
63824.575539,111.753126,seed_output,sysmon_vocal,,1
63824.575569,111.753126,state,sysmon,"vocal_scale1, arrow",6
63824.575582,111.753126,state,sysmon,"vocal_scale2, arrow",6
63824.575594,111.753126,state,sysmon,"vocal_scale3, arrow",4
63824.575604,111.753126,state,sysmon,"vocal_scale4, arrow",6
63824.779833,111.95756,seed_value,sysmon_vocal,,
63824.779867,111.95756,seed_output,sysmon_vocal,,1
63824.779889,111.95756,seed_value,sysmon_vocal,,
63824.779896,111.95756,seed_output,sysmon_vocal,,1
63824.779915,111.95756,seed_value,sysmon_vocal,,
63824.779921,111.95756,seed_output,sysmon_vocal,,-1
63824.77994,111.95756,seed_value,sysmon_vocal,,
63824.779946,111.95756,seed_output,sysmon_vocal,,1
63824.779972,111.95756,state,sysmon,"vocal_scale1, arrow",7
63824.779984,111.95756,state,sysmon,"vocal_scale2, arrow",7
63824.779993,111.95756,state,sysmon,"vocal_scale3, arrow",3
63824.780002,111.95756,state,sysmon,"vocal_scale4, arrow",7
63824.992038,112.169754,seed_value,sysmon_vocal,,
63824.992062,112.169754,seed_output,sysmon_vocal,,-1
63824.992089,112.169754,seed_value,sysmon_vocal,,
63824.992098,112.169754,seed_output,sysmon_vocal,,1
63824.992121,112.169754,seed_value,sysmon_vocal,,
63824.992129,112.169754,seed_output,sysmon_vocal,,1
63824.992151,112.169754,seed_value,sysmon_vocal,,
63824.992158,112.169754,seed_output,sysmon_vocal,,1
63824.992186,112.169754,state,sysmon,"vocal_scale1, arrow",6
63824.992199,112.169754,state,sysmon,"vocal_scale2, arrow",6
63824.99221,112.169754,state,sysmon,"vocal_scale3, arrow",4
63824.992221,112.169754,state,sysmon,"vocal_scale4, arrow",6
63825.191981,112.369761,performance,resman_vocal,a_in_tolerance,0
63825.192009,112.369761,performance,resman_vocal,a_deviation,-492
63825.192024,112.369761,performance,resman_vocal,b_in_tolerance,1
63825.192034,112.369761,performance,resman_vocal,b_deviation,-112
63825.192095,112.369761,state,resman,"vocal_tank_a, fluid_level",2008
63825.192357,112.369761,state,resman,"vocal_tank_a, fluid_label",2008
63825.192385,112.369761,state,resman,"vocal_tank_b, fluid_level",2388
63825.192527,112.369761,state,resman,"vocal_tank_b, fluid_label",2388
63825.192616,112.369761,seed_value,sysmon_vocal,,
63825.192627,112.369761,seed_output,sysmon_vocal,,-1
63825.192656,112.369761,seed_value,sysmon_vocal,,
63825.192666,112.369761,seed_output,sysmon_vocal,,-1
63825.192692,112.369761,seed_value,sysmon_vocal,,
63825.1927,112.369761,seed_output,sysmon_vocal,,1
63825.192725,112.369761,seed_value,sysmon_vocal,,
63825.192733,112.369761,seed_output,sysmon_vocal,,1
63825.192765,112.369761,state,sysmon,"vocal_scale1, arrow",5
63825.19278,112.369761,state,sysmon,"vocal_scale2, arrow",5
63825.192797,112.369761,state,sysmon,"vocal_scale3, arrow",5
63825.192809,112.369761,state,sysmon,"vocal_scale4, arrow",7
63825.395574,112.573292,seed_value,sysmon_vocal,,
63825.395601,112.573292,seed_output,sysmon_vocal,,-1
63825.395626,112.573292,seed_value,sysmon_vocal,,
63825.395635,112.573292,seed_output,sysmon_vocal,,1
63825.395659,112.573292,seed_value,sysmon_vocal,,
63825.395666,112.573292,seed_output,sysmon_vocal,,1
63825.395688,112.573292,seed_value,sysmon_vocal,,
63825.395695,112.573292,seed_output,sysmon_vocal,,1
63825.395723,112.573292,state,sysmon,"vocal_scale1, arrow",4
63825.395735,112.573292,state,sysmon,"vocal_scale2, arrow",6
63825.395745,112.573292,state,sysmon,"vocal_scale3, arrow",6
63825.395755,112.573292,state,sysmon,"vocal_scale4, arrow",6
63825.595849,112.773565,seed_value,sysmon_vocal,,
63825.59587,112.773565,seed_output,sysmon_vocal,,1
63825.595894,112.773565,seed_value,sysmon_vocal,,
63825.595903,112.773565,seed_output,sysmon_vocal,,-1
63825.595925,112.773565,seed_value,sysmon_vocal,,
63825.595933,112.773565,seed_output,sysmon_vocal,,-1
63825.595954,112.773565,seed_value,sysmon_vocal,,
63825.595961,112.773565,seed_output,sysmon_vocal,,-1
63825.595988,112.773565,state,sysmon,"vocal_scale1, arrow",5
63825.596,112.773565,state,sysmon,"vocal_scale2, arrow",5
63825.596009,112.773565,state,sysmon,"vocal_scale3, arrow",5
63825.596019,112.773565,state,sysmon,"vocal_scale4, arrow",5
63825.800367,112.978089,seed_value,sysmon_vocal,,
63825.800389,112.978089,seed_output,sysmon_vocal,,1
63825.800415,112.978089,seed_value,sysmon_vocal,,
63825.800423,112.978089,seed_output,sysmon_vocal,,1
63825.800445,112.978089,seed_value,sysmon_vocal,,
63825.800453,112.978089,seed_output,sysmon_vocal,,-1
63825.800474,112.978089,seed_value,sysmon_vocal,,
63825.800483,112.978089,seed_output,sysmon_vocal,,-1
63825.80051,112.978089,state,sysmon,"vocal_scale1, arrow",6
63825.800522,112.978089,state,sysmon,"vocal_scale2, arrow",6
63825.800532,112.978089,state,sysmon,"vocal_scale3, arrow",4
63825.800542,112.978089,state,sysmon,"vocal_scale4, arrow",4
63826.000391,113.178108,seed_value,sysmon_vocal,,
63826.000417,113.178108,seed_output,sysmon_vocal,,1
63826.000446,113.178108,seed_value,sysmon_vocal,,
63826.000454,113.178108,seed_output,sysmon_vocal,,1
63826.000477,113.178108,seed_value,sysmon_vocal,,
63826.000485,113.178108,seed_output,sysmon_vocal,,1
63826.000507,113.178108,seed_value,sysmon_vocal,,
63826.000514,113.178108,seed_output,sysmon_vocal,,1
63826.000542,113.178108,state,sysmon,"vocal_scale1, arrow",7
63826.000555,113.178108,state,sysmon,"vocal_scale2, arrow",7
63826.000566,113.178108,state,sysmon,"vocal_scale3, arrow",5
63826.000577,113.178108,state,sysmon,"vocal_scale4, arrow",5
63826.20402,113.381734,seed_value,sysmon_vocal,,
63826.204039,113.381734,seed_output,sysmon_vocal,,-1
63826.204065,113.381734,seed_value,sysmon_vocal,,
63826.204073,113.381734,seed_output,sysmon_vocal,,-1
63826.204103,113.381734,seed_value,sysmon_vocal,,
63826.204111,113.381734,seed_output,sysmon_vocal,,1
63826.204132,113.381734,seed_value,sysmon_vocal,,
63826.204139,113.381734,seed_output,sysmon_vocal,,-1
63826.204164,113.381734,state,sysmon,"vocal_scale1, arrow",6
