logtime,scenario_time,type,module,address,value
30.517725,16.184235,state,sysmon,"vocal_scale3, arrow",9
30.517748,16.184235,state,sysmon,"vocal_scale4, arrow",5
30.716509,16.384294,seed_value,sysmon_vocal,,
30.716572,16.384294,seed_output,sysmon_vocal,,1
30.71661,16.384294,seed_value,sysmon_vocal,,
30.716624,16.384294,seed_output,sysmon_vocal,,1
30.716652,16.384294,seed_value,sysmon_vocal,,
30.716676,16.384294,seed_output,sysmon_vocal,,-1
30.71671,16.384294,seed_value,sysmon_vocal,,
30.716722,16.384294,seed_output,sysmon_vocal,,-1
30.716798,16.384294,state,sysmon,"vocal_scale1, arrow",4
30.716826,16.384294,state,sysmon,"vocal_scale2, arrow",6
30.716854,16.384294,state,sysmon,"vocal_scale3, arrow",8
30.716875,16.384294,state,sysmon,"vocal_scale4, arrow",4
30.931102,16.598892,seed_value,sysmon_vocal,,
30.931179,16.598892,seed_output,sysmon_vocal,,1
30.931237,16.598892,seed_value,sysmon_vocal,,
30.931304,16.598892,seed_output,sysmon_vocal,,1
30.931381,16.598892,seed_value,sysmon_vocal,,
30.931414,16.598892,seed_output,sysmon_vocal,,1
30.931473,16.598892,seed_value,sysmon_vocal,,
30.931503,16.598892,seed_output,sysmon_vocal,,1
30.931657,16.598892,state,sysmon,"vocal_scale1, arrow",5
30.93174,16.598892,state,sysmon,"vocal_scale2, arrow",7
30.93178,16.598892,state,sysmon,"vocal_scale3, arrow",9
30.931819,16.598892,state,sysmon,"vocal_scale4, arrow",5
31.147663,16.815308,seed_value,sysmon_vocal,,
31.147724,16.815308,seed_output,sysmon_vocal,,1
31.147762,16.815308,seed_value,sysmon_vocal,,
31.147777,16.815308,seed_output,sysmon_vocal,,1
31.147805,16.815308,seed_value,sysmon_vocal,,
31.147817,16.815308,seed_output,sysmon_vocal,,-1
31.147848,16.815308,seed_value,sysmon_vocal,,
31.147875,16.815308,seed_output,sysmon_vocal,,1
31.147973,16.815308,state,sysmon,"vocal_scale1, arrow",6
31.148006,16.815308,state,sysmon,"vocal_scale2, arrow",6
31.148032,16.815308,state,sysmon,"vocal_scale3, arrow",8
31.148056,16.815308,state,sysmon,"vocal_scale4, arrow",6
31.362773,17.03057,seed_value,sysmon_vocal,,
31.362847,17.03057,seed_output,sysmon_vocal,,-1
31.362994,17.03057,seed_value,sysmon_vocal,,
31.363017,17.03057,seed_output,sysmon_vocal,,-1
31.363051,17.03057,seed_value,sysmon_vocal,,
31.363065,17.03057,seed_output,sysmon_vocal,,-1
31.363093,17.03057,seed_value,sysmon_vocal,,
31.363106,17.03057,seed_output,sysmon_vocal,,-1
31.363201,17.03057,state,sysmon,"vocal_scale1, arrow",5
31.363238,17.03057,state,sysmon,"vocal_scale2, arrow",5
31.363265,17.03057,state,sysmon,"vocal_scale3, arrow",9
31.363289,17.03057,state,sysmon,"vocal_scale4, arrow",5
31.578818,17.246575,seed_value,sysmon_vocal,,
31.578883,17.246575,seed_output,sysmon_vocal,,1
31.578921,17.246575,seed_value,sysmon_vocal,,
31.578936,17.246575,seed_output,sysmon_vocal,,-1
31.578963,17.246575,seed_value,sysmon_vocal,,
31.578976,17.246575,seed_output,sysmon_vocal,,-1
31.579001,17.246575,seed_value,sysmon_vocal,,
31.579015,17.246575,seed_output,sysmon_vocal,,1
31.579107,17.246575,state,sysmon,"vocal_scale1, arrow",6
31.579137,17.246575,state,sysmon,"vocal_scale2, arrow",4
31.579159,17.246575,state,sysmon,"vocal_scale3, arrow",8
31.579183,17.246575,state,sysmon,"vocal_scale4, arrow",6
31.794203,17.461968,seed_value,sysmon_vocal,,
31.794265,17.461968,seed_output,sysmon_vocal,,1
31.794316,17.461968,seed_value,sysmon_vocal,,
31.794332,17.461968,seed_output,sysmon_vocal,,-1
31.79436,17.461968,seed_value,sysmon_vocal,,
31.794373,17.461968,seed_output,sysmon_vocal,,1
31.794399,17.461968,seed_value,sysmon_vocal,,
31.794411,17.461968,seed_output,sysmon_vocal,,-1
31.794489,17.461968,state,sysmon,"vocal_scale1, arrow",7
31.794518,17.461968,state,sysmon,"vocal_scale2, arrow",3
31.794542,17.461968,state,sysmon,"vocal_scale3, arrow",9
31.794564,17.461968,state,sysmon,"vocal_scale4, arrow",5
32.010189,17.677976,seed_value,sysmon_vocal,,
32.010252,17.677976,seed_output,sysmon_vocal,,1
32.01029,17.677976,seed_value,sysmon_vocal,,
32.010304,17.677976,seed_output,sysmon_vocal,,-1
32.010336,17.677976,seed_value,sysmon_vocal,,
32.010349,17.677976,seed_output,sysmon_vocal,,-1
32.010375,17.677976,seed_value,sysmon_vocal,,
32.010387,17.677976,seed_output,sysmon_vocal,,-1
32.010464,17.677976,state,sysmon,"vocal_scale1, arrow",6
32.010493,17.677976,state,sysmon,"vocal_scale2, arrow",4
32.010516,17.677976,state,sysmon,"vocal_scale3, arrow",8
32.010537,17.677976,state,sysmon,"vocal_scale4, arrow",4
32.226149,17.893824,seed_value,sysmon_vocal,,
32.226206,17.893824,seed_output,sysmon_vocal,,1
32.226244,17.893824,seed_value,sysmon_vocal,,
32.226258,17.893824,seed_output,sysmon_vocal,,1
32.226286,17.893824,seed_value,sysmon_vocal,,
32.226299,17.893824,seed_output,sysmon_vocal,,1
32.226326,17.893824,seed_value,sysmon_vocal,,
32.226338,17.893824,seed_output,sysmon_vocal,,1
32.226413,17.893824,state,sysmon,"vocal_scale1, arrow",7
32.226442,17.893824,state,sysmon,"vocal_scale2, arrow",5
32.226465,17.893824,state,sysmon,"vocal_scale3, arrow",9
32.226487,17.893824,state,sysmon,"vocal_scale4, arrow",5
32.439473,18.107411,seed_value,sysmon_vocal,,
32.439538,18.107411,seed_output,sysmon_vocal,,-1
32.439579,18.107411,seed_value,sysmon_vocal,,
32.439595,18.107411,seed_output,sysmon_vocal,,-1
32.439623,18.107411,seed_value,sysmon_vocal,,
32.439636,18.107411,seed_output,sysmon_vocal,,-1
32.439663,18.107411,seed_value,sysmon_vocal,,
32.439678,18.107411,seed_output,sysmon_vocal,,-1
32.439744,18.107411,state,sysmon,"vocal_scale1, arrow",6
32.439774,18.107411,state,sysmon,"vocal_scale2, arrow",4
32.439797,18.107411,state,sysmon,"vocal_scale3, arrow",8
32.439818,18.107411,state,sysmon,"vocal_scale4, arrow",4
32.523881,18.192103,performance,resman_vocal,a_in_tolerance,1
32.524008,18.192103,performance,resman_vocal,a_deviation,-234
32.524046,18.192103,performance,resman_vocal,b_in_tolerance,1
32.524075,18.192103,performance,resman_vocal,b_deviation,-234
32.524316,18.192103,state,resman,"vocal_tank_a, fluid_level",2266
32.524894,18.192103,state,resman,"vocal_tank_a, fluid_label",2266
32.524972,18.192103,state,resman,"vocal_tank_b, fluid_level",2266
32.525217,18.192103,state,resman,"vocal_tank_b, fluid_label",2266
32.640461,18.30808,seed_value,sysmon_vocal,,
32.640522,18.30808,seed_output,sysmon_vocal,,-1
32.64056,18.30808,seed_value,sysmon_vocal,,
32.640575,18.30808,seed_output,sysmon_vocal,,-1
32.640604,18.30808,seed_value,sysmon_vocal,,
32.640617,18.30808,seed_output,sysmon_vocal,,1
32.640642,18.30808,seed_value,sysmon_vocal,,
32.640655,18.30808,seed_output,sysmon_vocal,,1
32.640749,18.30808,state,sysmon,"vocal_scale1, arrow",5
32.640781,18.30808,state,sysmon,"vocal_scale2, arrow",3
32.640807,18.30808,state,sysmon,"vocal_scale3, arrow",9
32.640829,18.30808,state,sysmon,"vocal_scale4, arrow",5
32.855143,18.522884,seed_value,sysmon_vocal,,
32.855203,18.522884,seed_output,sysmon_vocal,,1
32.855241,18.522884,seed_value,sysmon_vocal,,
32.85526,18.522884,seed_output,sysmon_vocal,,1
32.85529,18.522884,seed_value,sysmon_vocal,,
32.855303,18.522884,seed_output,sysmon_vocal,,1
32.855328,18.522884,seed_value,sysmon_vocal,,
32.85534,18.522884,seed_output,sysmon_vocal,,1
32.855417,18.522884,state,sysmon,"vocal_scale1, arrow",6
32.855445,18.522884,state,sysmon,"vocal_scale2, arrow",4
32.85548,18.522884,state,sysmon,"vocal_scale3, arrow",10
32.855535,18.522884,state,sysmon,"vocal_scale4, arrow",6
32.921675,18.572035,input,keyboard,NUM_6,press
33.070917,18.738444,seed_value,sysmon_vocal,,
33.07104,18.738444,seed_output,sysmon_vocal,,1
33.07111,18.738444,seed_value,sysmon_vocal,,
33.071128,18.738444,seed_output,sysmon_vocal,,1
33.07116,18.738444,seed_value,sysmon_vocal,,
33.071173,18.738444,seed_output,sysmon_vocal,,-1
33.071205,18.738444,seed_value,sysmon_vocal,,
33.071217,18.738444,seed_output,sysmon_vocal,,-1
33.071317,18.738444,state,sysmon,"vocal_scale1, arrow",7
33.071353,18.738444,state,sysmon,"vocal_scale2, arrow",5
33.071378,18.738444,state,sysmon,"vocal_scale3, arrow",9
33.071402,18.738444,state,sysmon,"vocal_scale4, arrow",5
33.086618,18.738444,input,keyboard,NUM_6,release
33.285381,18.953218,seed_value,sysmon_vocal,,
33.285444,18.953218,seed_output,sysmon_vocal,,-1
33.285486,18.953218,seed_value,sysmon_vocal,,
33.285512,18.953218,seed_output,sysmon_vocal,,1
33.285546,18.953218,seed_value,sysmon_vocal,,
33.285561,18.953218,seed_output,sysmon_vocal,,-1
33.285591,18.953218,seed_value,sysmon_vocal,,
33.285605,18.953218,seed_output,sysmon_vocal,,1
33.285673,18.953218,state,sysmon,"vocal_scale1, arrow",6
33.285701,18.953218,state,sysmon,"vocal_scale2, arrow",6
33.285723,18.953218,state,sysmon,"vocal_scale3, arrow",8
33.285743,18.953218,state,sysmon,"vocal_scale4, arrow",6
33.48598,19.153754,seed_value,sysmon_vocal,,
33.486051,19.153754,seed_output,sysmon_vocal,,1
33.48609,19.153754,seed_value,sysmon_vocal,,
33.486104,19.153754,seed_output,sysmon_vocal,,-1
33.486132,19.153754,seed_value,sysmon_vocal,,
33.486145,19.153754,seed_output,sysmon_vocal,,-1
33.486182,19.153754,seed_value,sysmon_vocal,,
33.486194,19.153754,seed_output,sysmon_vocal,,1
33.486271,19.153754,state,sysmon,"vocal_scale1, arrow",7
33.4863,19.153754,state,sysmon,"vocal_scale2, arrow",5
33.486337,19.153754,state,sysmon,"vocal_scale3, arrow",9
33.48636,19.153754,state,sysmon,"vocal_scale4, arrow",7
33.700563,19.368323,seed_value,sysmon_vocal,,
33.700644,19.368323,seed_output,sysmon_vocal,,-1
33.700694,19.368323,seed_value,sysmon_vocal,,
33.700715,19.368323,seed_output,sysmon_vocal,,1
33.700761,19.368323,seed_value,sysmon_vocal,,
33.700787,19.368323,seed_output,sysmon_vocal,,-1
33.700835,19.368323,seed_value,sysmon_vocal,,
33.700862,19.368323,seed_output,sysmon_vocal,,1
33.700972,19.368323,state,sysmon,"vocal_scale1, arrow",6
33.701044,19.368323,state,sysmon,"vocal_scale2, arrow",6
33.701075,19.368323,state,sysmon,"vocal_scale3, arrow",8
33.7011,19.368323,state,sysmon,"vocal_scale4, arrow",6
33.917253,19.585048,seed_value,sysmon_vocal,,
33.917319,19.585048,seed_output,sysmon_vocal,,1
33.917357,19.585048,seed_value,sysmon_vocal,,
33.917371,19.585048,seed_output,sysmon_vocal,,-1
33.917414,19.585048,seed_value,sysmon_vocal,,
33.917429,19.585048,seed_output,sysmon_vocal,,-1
33.917455,19.585048,seed_value,sysmon_vocal,,
33.917567,19.585048,seed_output,sysmon_vocal,,-1
33.91765,19.585048,state,sysmon,"vocal_scale1, arrow",7
33.91768,19.585048,state,sysmon,"vocal_scale2, arrow",5
33.917702,19.585048,state,sysmon,"vocal_scale3, arrow",9
33.917724,19.585048,state,sysmon,"vocal_scale4, arrow",5
34.132454,19.80024,seed_value,sysmon_vocal,,
34.132524,19.80024,seed_output,sysmon_vocal,,1
34.132562,19.80024,seed_value,sysmon_vocal,,
34.132577,19.80024,seed_output,sysmon_vocal,,-1
34.132607,19.80024,seed_value,sysmon_vocal,,
34.13262,19.80024,seed_output,sysmon_vocal,,1
34.132645,19.80024,seed_value,sysmon_vocal,,
34.132657,19.80024,seed_output,sysmon_vocal,,-1
34.132732,19.80024,state,sysmon,"vocal_scale1, arrow",6
34.132761,19.80024,state,sysmon,"vocal_scale2, arrow",4
34.132784,19.80024,state,sysmon,"vocal_scale3, arrow",10
34.132806,19.80024,state,sysmon,"vocal_scale4, arrow",4
34.34871,20.016489,seed_value,sysmon_vocal,,
34.348779,20.016489,seed_output,sysmon_vocal,,-1
34.348869,20.016489,seed_value,sysmon_vocal,,
34.348886,20.016489,seed_output,sysmon_vocal,,-1
34.348915,20.016489,seed_value,sysmon_vocal,,
34.348928,20.016489,seed_output,sysmon_vocal,,-1
34.348954,20.016489,seed_value,sysmon_vocal,,
34.348965,20.016489,seed_output,sysmon_vocal,,-1
34.349044,20.016489,state,sysmon,"vocal_scale1, arrow",5
34.349076,20.016489,state,sysmon,"vocal_scale2, arrow",3
34.349099,20.016489,state,sysmon,"vocal_scale3, arrow",9
34.349122,20.016489,state,sysmon,"vocal_scale4, arrow",3
34.349235,20.016489,event,resman_vocal,pump-1-state,failure
34.364262,20.032444,state,resman,"vocal_pump_1, triangle","(241, 100, 100, 255)"
34.529404,20.197581,performance,resman_vocal,a_in_tolerance,0
34.529504,20.197581,performance,resman_vocal,a_deviation,-260
34.529577,20.197581,performance,resman_vocal,b_in_tolerance,0
34.529606,20.197581,performance,resman_vocal,b_deviation,-260
34.529816,20.197581,state,resman,"vocal_tank_a, fluid_level",2240
34.530348,20.197581,state,resman,"vocal_tank_a, fluid_label",2240
34.530425,20.197581,state,resman,"vocal_tank_b, fluid_level",2240
34.530683,20.197581,state,resman,"vocal_tank_b, fluid_label",2240
34.562593,20.230256,seed_value,sysmon_vocal,,
34.562666,20.230256,seed_output,sysmon_vocal,,1
34.562724,20.230256,seed_value,sysmon_vocal,,
34.562752,20.230256,seed_output,sysmon_vocal,,1
34.562823,20.230256,seed_value,sysmon_vocal,,
34.56284,20.230256,seed_output,sysmon_vocal,,1
34.562869,20.230256,seed_value,sysmon_vocal,,
34.562882,20.230256,seed_output,sysmon_vocal,,-1
34.562975,20.230256,state,sysmon,"vocal_scale1, arrow",6
34.563007,20.230256,state,sysmon,"vocal_scale2, arrow",4
34.56303,20.230256,state,sysmon,"vocal_scale3, arrow",10
34.563053,20.230256,state,sysmon,"vocal_scale4, arrow",4
34.763197,20.430862,seed_value,sysmon_vocal,,
34.763277,20.430862,seed_output,sysmon_vocal,,1
34.763325,20.430862,seed_value,sysmon_vocal,,
34.763344,20.430862,seed_output,sysmon_vocal,,1
34.763381,20.430862,seed_value,sysmon_vocal,,
34.763399,20.430862,seed_output,sysmon_vocal,,-1
34.763432,20.430862,seed_value,sysmon_vocal,,
34.763449,20.430862,seed_output,sysmon_vocal,,-1
34.763543,20.430862,state,sysmon,"vocal_scale1, arrow",7
34.763581,20.430862,state,sysmon,"vocal_scale2, arrow",5
34.763612,20.430862,state,sysmon,"vocal_scale3, arrow",9
34.763642,20.430862,state,sysmon,"vocal_scale4, arrow",3
34.978112,20.645752,seed_value,sysmon_vocal,,
34.978181,20.645752,seed_output,sysmon_vocal,,1
34.978229,20.645752,seed_value,sysmon_vocal,,
34.978249,20.645752,seed_output,sysmon_vocal,,1
34.978285,20.645752,seed_value,sysmon_vocal,,
34.978305,20.645752,seed_output,sysmon_vocal,,-1
34.978359,20.645752,seed_value,sysmon_vocal,,
34.97838,20.645752,seed_output,sysmon_vocal,,-1
34.978474,20.645752,state,sysmon,"vocal_scale1, arrow",6
34.978511,20.645752,state,sysmon,"vocal_scale2, arrow",6
34.978541,20.645752,state,sysmon,"vocal_scale3, arrow",8
34.978571,20.645752,state,sysmon,"vocal_scale4, arrow",4
35.192972,20.860781,seed_value,sysmon_vocal,,
35.193036,20.860781,seed_output,sysmon_vocal,,1
35.193079,20.860781,seed_value,sysmon_vocal,,
35.193094,20.860781,seed_output,sysmon_vocal,,1
35.193122,20.860781,seed_value,sysmon_vocal,,
35.193135,20.860781,seed_output,sysmon_vocal,,-1
35.193162,20.860781,seed_value,sysmon_vocal,,
35.193174,20.860781,seed_output,sysmon_vocal,,-1
35.193253,20.860781,state,sysmon,"vocal_scale1, arrow",7
35.193282,20.860781,state,sysmon,"vocal_scale2, arrow",7
35.193306,20.860781,state,sysmon,"vocal_scale3, arrow",9
35.193327,20.860781,state,sysmon,"vocal_scale4, arrow",3
35.409173,21.076949,seed_value,sysmon_vocal,,
35.409238,21.076949,seed_output,sysmon_vocal,,1
35.409276,21.076949,seed_value,sysmon_vocal,,
35.40929,21.076949,seed_output,sysmon_vocal,,1
35.409319,21.076949,seed_value,sysmon_vocal,,
35.409331,21.076949,seed_output,sysmon_vocal,,1
35.409362,21.076949,seed_value,sysmon_vocal,,
35.409375,21.076949,seed_output,sysmon_vocal,,-1
35.409462,21.076949,state,sysmon,"vocal_scale1, arrow",6
35.409491,21.076949,state,sysmon,"vocal_scale2, arrow",6
35.409513,21.076949,state,sysmon,"vocal_scale3, arrow",10
35.409535,21.076949,state,sysmon,"vocal_scale4, arrow",4
35.591407,21.24199,input,keyboard,NUM_6,press
35.624048,21.291868,seed_value,sysmon_vocal,,
35.624111,21.291868,seed_output,sysmon_vocal,,1
35.624163,21.291868,seed_value,sysmon_vocal,,
35.62418,21.291868,seed_output,sysmon_vocal,,1
35.62421,21.291868,seed_value,sysmon_vocal,,
35.624223,21.291868,seed_output,sysmon_vocal,,1
35.62425,21.291868,seed_value,sysmon_vocal,,
35.624262,21.291868,seed_output,sysmon_vocal,,-1
35.624339,21.291868,state,sysmon,"vocal_scale1, arrow",7
35.624374,21.291868,state,sysmon,"vocal_scale2, arrow",7
35.624397,21.291868,state,sysmon,"vocal_scale3, arrow",9
35.624418,21.291868,state,sysmon,"vocal_scale4, arrow",3
35.806569,21.457413,input,keyboard,NUM_6,release
35.839415,21.507218,seed_value,sysmon_vocal,,
35.839486,21.507218,seed_output,sysmon_vocal,,-1
35.839539,21.507218,seed_value,sysmon_vocal,,
35.839554,21.507218,seed_output,sysmon_vocal,,1
35.839584,21.507218,seed_value,sysmon_vocal,,
35.839597,21.507218,seed_output,sysmon_vocal,,-1
35.839624,21.507218,seed_value,sysmon_vocal,,
35.839637,21.507218,seed_output,sysmon_vocal,,1
35.839716,21.507218,state,sysmon,"vocal_scale1, arrow",6
35.839757,21.507218,state,sysmon,"vocal_scale2, arrow",6
35.839779,21.507218,state,sysmon,"vocal_scale3, arrow",8
35.8398,21.507218,state,sysmon,"vocal_scale4, arrow",4
36.054854,21.72266,seed_value,sysmon_vocal,,
36.054927,21.72266,seed_output,sysmon_vocal,,-1
36.054966,21.72266,seed_value,sysmon_vocal,,
36.05498,21.72266,seed_output,sysmon_vocal,,1
36.055014,21.72266,seed_value,sysmon_vocal,,
36.055028,21.72266,seed_output,sysmon_vocal,,-1
36.055068,21.72266,seed_value,sysmon_vocal,,
36.05508,21.72266,seed_output,sysmon_vocal,,1
36.055154,21.72266,state,sysmon,"vocal_scale1, arrow",5
36.055183,21.72266,state,sysmon,"vocal_scale2, arrow",7
36.055208,21.72266,state,sysmon,"vocal_scale3, arrow",9
36.055237,21.72266,state,sysmon,"vocal_scale4, arrow",5
36.270177,21.938177,seed_value,sysmon_vocal,,
36.270237,21.938177,seed_output,sysmon_vocal,,1
36.270276,21.938177,seed_value,sysmon_vocal,,
36.27029,21.938177,seed_output,sysmon_vocal,,1
36.270319,21.938177,seed_value,sysmon_vocal,,
36.270332,21.938177,seed_output,sysmon_vocal,,1
36.270357,21.938177,seed_value,sysmon_vocal,,
36.270369,21.938177,seed_output,sysmon_vocal,,-1
36.270434,21.938177,state,sysmon,"vocal_scale1, arrow",6
36.27046,21.938177,state,sysmon,"vocal_scale2, arrow",6
36.270481,21.938177,state,sysmon,"vocal_scale3, arrow",10
36.270503,21.938177,state,sysmon,"vocal_scale4, arrow",4
36.487106,22.154925,seed_value,sysmon_vocal,,
36.487166,22.154925,seed_output,sysmon_vocal,,1
36.487205,22.154925,seed_value,sysmon_vocal,,
36.487219,22.154925,seed_output,sysmon_vocal,,-1
36.487248,22.154925,seed_value,sysmon_vocal,,
36.48726,22.154925,seed_output,sysmon_vocal,,1
36.487286,22.154925,seed_value,sysmon_vocal,,
36.487298,22.154925,seed_output,sysmon_vocal,,1
36.48738,22.154925,state,sysmon,"vocal_scale1, arrow",7
36.48761,22.154925,state,sysmon,"vocal_scale2, arrow",5
36.487643,22.154925,state,sysmon,"vocal_scale3, arrow",9
36.48767,22.154925,state,sysmon,"vocal_scale4, arrow",5
36.535429,22.203654,performance,resman_vocal,a_in_tolerance,0
36.535533,22.203654,performance,resman_vocal,a_deviation,-286
36.53557,22.203654,performance,resman_vocal,b_in_tolerance,0
36.535599,22.203654,performance,resman_vocal,b_deviation,-286
36.53584,22.203654,state,resman,"vocal_tank_a, fluid_level",2214
36.536341,22.203654,state,resman,"vocal_tank_a, fluid_label",2214
36.536433,22.203654,state,resman,"vocal_tank_b, fluid_level",2214
36.536692,22.203654,state,resman,"vocal_tank_b, fluid_label",2214
36.702153,22.369885,seed_value,sysmon_vocal,,
36.702219,22.369885,seed_output,sysmon_vocal,,-1
36.702273,22.369885,seed_value,sysmon_vocal,,
36.702297,22.369885,seed_output,sysmon_vocal,,-1
36.702332,22.369885,seed_value,sysmon_vocal,,
36.702348,22.369885,seed_output,sysmon_vocal,,1
36.70239,22.369885,seed_value,sysmon_vocal,,
36.702409,22.369885,seed_output,sysmon_vocal,,1
36.702494,22.369885,state,sysmon,"vocal_scale1, arrow",6
36.702529,22.369885,state,sysmon,"vocal_scale2, arrow",4
36.702556,22.369885,state,sysmon,"vocal_scale3, arrow",10
36.702584,22.369885,state,sysmon,"vocal_scale4, arrow",6
36.917955,22.585743,seed_value,sysmon_vocal,,
36.918018,22.585743,seed_output,sysmon_vocal,,-1
36.918056,22.585743,seed_value,sysmon_vocal,,
36.918071,22.585743,seed_output,sysmon_vocal,,1
36.9181,22.585743,seed_value,sysmon_vocal,,
36.918113,22.585743,seed_output,sysmon_vocal,,1
36.918138,22.585743,seed_value,sysmon_vocal,,
