logtime,scenario_time,type,module,address,value
112.621353,107.132563,seed_output,sysmon_vocal,,1
112.621389,107.132563,seed_value,sysmon_vocal,,
112.621404,107.132563,seed_output,sysmon_vocal,,1
112.621436,107.132563,seed_value,sysmon_vocal,,
112.62145,107.132563,seed_output,sysmon_vocal,,1
112.621533,107.132563,state,sysmon,"vocal_scale1, arrow",4
112.621566,107.132563,state,sysmon,"vocal_scale2, arrow",5
112.621595,107.132563,state,sysmon,"vocal_scale3, arrow",7
112.621623,107.132563,state,sysmon,"vocal_scale4, arrow",2
112.83652,107.347804,seed_value,sysmon_vocal,,
112.836585,107.347804,seed_output,sysmon_vocal,,-1
112.836621,107.347804,seed_value,sysmon_vocal,,
112.836635,107.347804,seed_output,sysmon_vocal,,-1
112.836664,107.347804,seed_value,sysmon_vocal,,
112.836677,107.347804,seed_output,sysmon_vocal,,1
112.836703,107.347804,seed_value,sysmon_vocal,,
112.836719,107.347804,seed_output,sysmon_vocal,,1
112.836794,107.347804,state,sysmon,"vocal_scale1, arrow",3
112.836822,107.347804,state,sysmon,"vocal_scale2, arrow",4
112.836844,107.347804,state,sysmon,"vocal_scale3, arrow",6
112.836866,107.347804,state,sysmon,"vocal_scale4, arrow",1
113.052309,107.563588,seed_value,sysmon_vocal,,
113.052381,107.563588,seed_output,sysmon_vocal,,1
113.052444,107.563588,seed_value,sysmon_vocal,,
113.052464,107.563588,seed_output,sysmon_vocal,,-1
113.052502,107.563588,seed_value,sysmon_vocal,,
113.052517,107.563588,seed_output,sysmon_vocal,,1
113.05255,107.563588,seed_value,sysmon_vocal,,
113.052565,107.563588,seed_output,sysmon_vocal,,1
113.052652,107.563588,state,sysmon,"vocal_scale1, arrow",4
113.052688,107.563588,state,sysmon,"vocal_scale2, arrow",3
113.05272,107.563588,state,sysmon,"vocal_scale3, arrow",7
113.052756,107.563588,state,sysmon,"vocal_scale4, arrow",2
113.267612,107.778958,seed_value,sysmon_vocal,,
113.267689,107.778958,seed_output,sysmon_vocal,,-1
113.267736,107.778958,seed_value,sysmon_vocal,,
113.267754,107.778958,seed_output,sysmon_vocal,,-1
113.267791,107.778958,seed_value,sysmon_vocal,,
113.26781,107.778958,seed_output,sysmon_vocal,,1
113.267847,107.778958,seed_value,sysmon_vocal,,
113.267867,107.778958,seed_output,sysmon_vocal,,1
113.268193,107.778958,state,sysmon,"vocal_scale1, arrow",3
113.268266,107.778958,state,sysmon,"vocal_scale2, arrow",4
113.26833,107.778958,state,sysmon,"vocal_scale3, arrow",6
113.268373,107.778958,state,sysmon,"vocal_scale4, arrow",1
113.48323,107.99448,seed_value,sysmon_vocal,,
113.48331,107.99448,seed_output,sysmon_vocal,,-1
113.483356,107.99448,seed_value,sysmon_vocal,,
113.483375,107.99448,seed_output,sysmon_vocal,,1
113.483413,107.99448,seed_value,sysmon_vocal,,
113.483431,107.99448,seed_output,sysmon_vocal,,1
113.483466,107.99448,seed_value,sysmon_vocal,,
113.483489,107.99448,seed_output,sysmon_vocal,,1
113.483585,107.99448,state,sysmon,"vocal_scale1, arrow",4
113.483622,107.99448,state,sysmon,"vocal_scale2, arrow",5
113.483653,107.99448,state,sysmon,"vocal_scale3, arrow",7
113.483682,107.99448,state,sysmon,"vocal_scale4, arrow",2
113.698869,108.210226,seed_value,sysmon_vocal,,
113.698949,108.210226,seed_output,sysmon_vocal,,-1
113.698988,108.210226,seed_value,sysmon_vocal,,
113.699003,108.210226,seed_output,sysmon_vocal,,1
113.69903,108.210226,seed_value,sysmon_vocal,,
113.699043,108.210226,seed_output,sysmon_vocal,,1
113.699068,108.210226,seed_value,sysmon_vocal,,
113.69908,108.210226,seed_output,sysmon_vocal,,-1
113.699161,108.210226,state,sysmon,"vocal_scale1, arrow",3
113.6992,108.210226,state,sysmon,"vocal_scale2, arrow",6
113.699225,108.210226,state,sysmon,"vocal_scale3, arrow",6
113.699247,108.210226,state,sysmon,"vocal_scale4, arrow",1
113.914048,108.42504,seed_value,sysmon_vocal,,
113.914158,108.42504,seed_output,sysmon_vocal,,-1
113.914226,108.42504,seed_value,sysmon_vocal,,
113.914268,108.42504,seed_output,sysmon_vocal,,1
113.914328,108.42504,seed_value,sysmon_vocal,,
113.914357,108.42504,seed_output,sysmon_vocal,,-1
113.914766,108.42504,seed_value,sysmon_vocal,,
113.9148,108.42504,seed_output,sysmon_vocal,,1
113.914948,108.42504,state,sysmon,"vocal_scale1, arrow",4
113.915012,108.42504,state,sysmon,"vocal_scale2, arrow",7
113.915064,108.42504,state,sysmon,"vocal_scale3, arrow",5
113.915104,108.42504,state,sysmon,"vocal_scale4, arrow",2
113.962813,108.474521,performance,resman_vocal,a_in_tolerance,1
113.962887,108.474521,performance,resman_vocal,a_deviation,-138
113.962913,108.474521,performance,resman_vocal,b_in_tolerance,1
113.962931,108.474521,performance,resman_vocal,b_deviation,-60
113.963086,108.474521,state,resman,"vocal_tank_a, fluid_level",2362
113.963719,108.474521,state,resman,"vocal_tank_a, fluid_label",2362
113.963841,108.474521,state,resman,"vocal_tank_b, fluid_level",2440
113.964212,108.474521,state,resman,"vocal_tank_b, fluid_label",2440
113.964283,108.474521,state,resman,"vocal_tank_c, fluid_level",718
113.964586,108.474521,state,resman,"vocal_tank_c, fluid_label",718
114.129827,108.641211,seed_value,sysmon_vocal,,
114.129891,108.641211,seed_output,sysmon_vocal,,1
114.129928,108.641211,seed_value,sysmon_vocal,,
114.129943,108.641211,seed_output,sysmon_vocal,,1
114.129969,108.641211,seed_value,sysmon_vocal,,
114.129981,108.641211,seed_output,sysmon_vocal,,1
114.130008,108.641211,seed_value,sysmon_vocal,,
114.130019,108.641211,seed_output,sysmon_vocal,,1
114.130094,108.641211,state,sysmon,"vocal_scale1, arrow",5
114.130124,108.641211,state,sysmon,"vocal_scale2, arrow",6
114.130147,108.641211,state,sysmon,"vocal_scale3, arrow",6
114.130168,108.641211,state,sysmon,"vocal_scale4, arrow",1
114.345708,108.856786,performance,sysmon_vocal,name,F4
114.34585,108.856786,performance,sysmon_vocal,signal_detection,MISS
114.345887,108.856786,performance,sysmon_vocal,response_time,nan
114.345991,108.856786,seed_value,sysmon_vocal,,
114.346019,108.856786,seed_output,sysmon_vocal,,-1
114.346077,108.856786,seed_value,sysmon_vocal,,
114.3461,108.856786,seed_output,sysmon_vocal,,1
114.346167,108.856786,seed_value,sysmon_vocal,,
114.346206,108.856786,seed_output,sysmon_vocal,,1
114.346255,108.856786,seed_value,sysmon_vocal,,
114.346276,108.856786,seed_output,sysmon_vocal,,4
114.346402,108.856786,state,sysmon,"vocal_scale1, arrow",4
114.346454,108.856786,state,sysmon,"vocal_scale2, arrow",7
114.346496,108.856786,state,sysmon,"vocal_scale3, arrow",7
114.346533,108.856786,state,sysmon,"vocal_scale4, arrow",4
114.346633,108.856786,state,sysmon,"vocal_scale4, feedback_color","(241, 100, 100, 255)"
114.346678,108.856786,state,sysmon,"vocal_scale4, feedback_visible",1
114.561459,109.072608,seed_value,sysmon_vocal,,
114.561533,109.072608,seed_output,sysmon_vocal,,1
114.561575,109.072608,seed_value,sysmon_vocal,,
114.56159,109.072608,seed_output,sysmon_vocal,,1
114.561622,109.072608,seed_value,sysmon_vocal,,
114.561637,109.072608,seed_output,sysmon_vocal,,-1
114.561663,109.072608,seed_value,sysmon_vocal,,
114.561676,109.072608,seed_output,sysmon_vocal,,-1
114.561759,109.072608,state,sysmon,"vocal_scale1, arrow",5
114.561789,109.072608,state,sysmon,"vocal_scale2, arrow",6
114.561813,109.072608,state,sysmon,"vocal_scale3, arrow",6
114.561834,109.072608,state,sysmon,"vocal_scale4, arrow",3
114.775602,109.287168,seed_value,sysmon_vocal,,
114.775666,109.287168,seed_output,sysmon_vocal,,1
114.775707,109.287168,seed_value,sysmon_vocal,,
114.775723,109.287168,seed_output,sysmon_vocal,,1
114.775752,109.287168,seed_value,sysmon_vocal,,
114.775765,109.287168,seed_output,sysmon_vocal,,-1
114.775797,109.287168,seed_value,sysmon_vocal,,
114.775813,109.287168,seed_output,sysmon_vocal,,1
114.775904,109.287168,state,sysmon,"vocal_scale1, arrow",6
114.775934,109.287168,state,sysmon,"vocal_scale2, arrow",7
114.775957,109.287168,state,sysmon,"vocal_scale3, arrow",5
114.77598,109.287168,state,sysmon,"vocal_scale4, arrow",4
114.992355,109.503444,seed_value,sysmon_vocal,,
114.992435,109.503444,seed_output,sysmon_vocal,,1
114.992488,109.503444,seed_value,sysmon_vocal,,
114.99251,109.503444,seed_output,sysmon_vocal,,1
114.992552,109.503444,seed_value,sysmon_vocal,,
114.992574,109.503444,seed_output,sysmon_vocal,,1
114.992614,109.503444,seed_value,sysmon_vocal,,
114.992639,109.503444,seed_output,sysmon_vocal,,-1
114.992769,109.503444,state,sysmon,"vocal_scale1, arrow",7
114.992816,109.503444,state,sysmon,"vocal_scale2, arrow",6
114.992851,109.503444,state,sysmon,"vocal_scale3, arrow",6
114.992889,109.503444,state,sysmon,"vocal_scale4, arrow",3
115.207646,109.718889,seed_value,sysmon_vocal,,
115.20772,109.718889,seed_output,sysmon_vocal,,-1
115.207774,109.718889,seed_value,sysmon_vocal,,
115.207804,109.718889,seed_output,sysmon_vocal,,-1
115.20786,109.718889,seed_value,sysmon_vocal,,
115.207889,109.718889,seed_output,sysmon_vocal,,1
115.207994,109.718889,seed_value,sysmon_vocal,,
115.208018,109.718889,seed_output,sysmon_vocal,,1
115.208153,109.718889,state,sysmon,"vocal_scale1, arrow",6
115.208195,109.718889,state,sysmon,"vocal_scale2, arrow",5
115.208231,109.718889,state,sysmon,"vocal_scale3, arrow",7
115.208267,109.718889,state,sysmon,"vocal_scale4, arrow",4
115.423102,109.934438,seed_value,sysmon_vocal,,
115.423179,109.934438,seed_output,sysmon_vocal,,-1
115.42323,109.934438,seed_value,sysmon_vocal,,
115.423254,109.934438,seed_output,sysmon_vocal,,-1
115.423295,109.934438,seed_value,sysmon_vocal,,
115.423314,109.934438,seed_output,sysmon_vocal,,1
115.423356,109.934438,seed_value,sysmon_vocal,,
115.423374,109.934438,seed_output,sysmon_vocal,,1
115.423456,109.934438,state,sysmon,"vocal_scale1, arrow",5
115.423487,109.934438,state,sysmon,"vocal_scale2, arrow",4
115.42351,109.934438,state,sysmon,"vocal_scale3, arrow",6
115.423532,109.934438,state,sysmon,"vocal_scale4, arrow",5
115.488836,110.00009,event,communications_vocal,radioprompt,other
115.572126,110.083787,seed_value,communications_vocal,,
115.57224,110.083787,seed_output,communications_vocal,,NAV_1
115.572326,110.083787,seed_value,communications_vocal,,
115.572379,110.083787,seed_output,communications_vocal,,GPN936
115.572453,110.083787,seed_value,communications_vocal,,
115.572491,110.083787,seed_output,communications_vocal,,129.021596
115.572568,110.083787,seed_value,communications_vocal,,
115.572593,110.083787,seed_output,communications_vocal,,113.9685
115.572639,110.083787,seed_value,communications_vocal,,
115.572661,110.083787,seed_output,communications_vocal,,124.373494
115.572727,110.083787,seed_value,communications_vocal,,
115.572751,110.083787,seed_output,communications_vocal,,126.619978
115.572798,110.083787,seed_value,communications_vocal,,
115.572832,110.083787,seed_output,communications_vocal,,113.438931
115.572895,110.083787,seed_value,communications_vocal,,
115.572916,110.083787,seed_output,communications_vocal,,130.178821
115.572957,110.083787,seed_value,communications_vocal,,
115.572978,110.083787,seed_output,communications_vocal,,108.987087
115.57302,110.083787,seed_value,communications_vocal,,
115.573042,110.083787,seed_output,communications_vocal,,131.29651
115.573084,110.083787,seed_value,communications_vocal,,
115.573105,110.083787,seed_output,communications_vocal,,115.239621
115.573162,110.083787,seed_value,communications_vocal,,
115.573189,110.083787,seed_output,communications_vocal,,117.355167
115.573232,110.083787,seed_value,communications_vocal,,
115.573252,110.083787,seed_output,communications_vocal,,113.774825
115.573293,110.083787,seed_value,communications_vocal,,
115.573313,110.083787,seed_output,communications_vocal,,116.130902
115.573354,110.083787,seed_value,communications_vocal,,
115.573374,110.083787,seed_output,communications_vocal,,113.912406
115.573414,110.083787,seed_value,communications_vocal,,
115.573437,110.083787,seed_output,communications_vocal,,135.960396
115.57348,110.083787,seed_value,communications_vocal,,
115.573502,110.083787,seed_output,communications_vocal,,134.00732
115.573544,110.083787,seed_value,communications_vocal,,
115.573564,110.083787,seed_output,communications_vocal,,123.7129
115.573604,110.083787,seed_value,communications_vocal,,
115.573622,110.083787,seed_output,communications_vocal,,136.326143
115.5738,110.083787,seed_value,communications_vocal,,
115.573814,110.083787,seed_output,communications_vocal,,115.853888
115.573838,110.083787,seed_value,communications_vocal,,
115.57385,110.083787,seed_output,communications_vocal,,121.683472
115.573872,110.083787,seed_value,communications_vocal,,
115.573884,110.083787,seed_output,communications_vocal,,110.958208
115.573907,110.083787,seed_value,communications_vocal,,
115.573918,110.083787,seed_output,communications_vocal,,123.601093
115.57394,110.083787,seed_value,communications_vocal,,
115.573952,110.083787,seed_output,communications_vocal,,132.691246
115.573974,110.083787,seed_value,communications_vocal,,
115.573984,110.083787,seed_output,communications_vocal,,116.039938
115.574007,110.083787,seed_value,communications_vocal,,
115.574017,110.083787,seed_output,communications_vocal,,133.461101
115.574039,110.083787,seed_value,communications_vocal,,
115.574051,110.083787,seed_output,communications_vocal,,123.967939
115.574072,110.083787,seed_value,communications_vocal,,
115.574083,110.083787,seed_output,communications_vocal,,112.433417
115.574105,110.083787,seed_value,communications_vocal,,
115.574116,110.083787,seed_output,communications_vocal,,123.362109
115.574137,110.083787,seed_value,communications_vocal,,
115.574149,110.083787,seed_output,communications_vocal,,131.381831
115.574172,110.083787,seed_value,communications_vocal,,
115.574183,110.083787,seed_output,communications_vocal,,109.453744
115.574205,110.083787,seed_value,communications_vocal,,
115.574216,110.083787,seed_output,communications_vocal,,115.547767
115.574238,110.083787,seed_value,communications_vocal,,
115.574249,110.083787,seed_output,communications_vocal,,120.09001
115.57427,110.083787,seed_value,communications_vocal,,
115.574281,110.083787,seed_output,communications_vocal,,110.073103
115.574303,110.083787,seed_value,communications_vocal,,
115.574314,110.083787,seed_output,communications_vocal,,126.003638
115.574336,110.083787,seed_value,communications_vocal,,
115.574347,110.083787,seed_output,communications_vocal,,109.233865
115.574369,110.083787,seed_value,communications_vocal,,
115.57438,110.083787,seed_output,communications_vocal,,131.160806
115.574401,110.083787,seed_value,communications_vocal,,
115.574412,110.083787,seed_output,communications_vocal,,118.567054
115.574433,110.083787,seed_value,communications_vocal,,
115.574444,110.083787,seed_output,communications_vocal,,117.754439
115.574465,110.083787,seed_value,communications_vocal,,
115.574477,110.083787,seed_output,communications_vocal,,122.73383
115.638506,110.149935,seed_value,sysmon_vocal,,
115.638573,110.149935,seed_output,sysmon_vocal,,1
115.63861,110.149935,seed_value,sysmon_vocal,,
115.638625,110.149935,seed_output,sysmon_vocal,,1
115.638653,110.149935,seed_value,sysmon_vocal,,
115.638666,110.149935,seed_output,sysmon_vocal,,-1
115.638693,110.149935,seed_value,sysmon_vocal,,
115.638704,110.149935,seed_output,sysmon_vocal,,-1
115.638778,110.149935,state,sysmon,"vocal_scale1, arrow",6
115.638807,110.149935,state,sysmon,"vocal_scale2, arrow",5
115.638831,110.149935,state,sysmon,"vocal_scale3, arrow",5
115.638854,110.149935,state,sysmon,"vocal_scale4, arrow",4
115.853145,110.364631,seed_value,sysmon_vocal,,
115.853213,110.364631,seed_output,sysmon_vocal,,1
115.853251,110.364631,seed_value,sysmon_vocal,,
115.853265,110.364631,seed_output,sysmon_vocal,,-1
115.853294,110.364631,seed_value,sysmon_vocal,,
115.853307,110.364631,seed_output,sysmon_vocal,,-1
115.853334,110.364631,seed_value,sysmon_vocal,,
115.853347,110.364631,seed_output,sysmon_vocal,,1
115.853408,110.364631,state,sysmon,"vocal_scale1, arrow",7
115.853446,110.364631,state,sysmon,"vocal_scale2, arrow",4
115.853468,110.364631,state,sysmon,"vocal_scale3, arrow",4
115.853491,110.364631,state,sysmon,"vocal_scale4, arrow",5
115.853509,110.364631,state,sysmon,"vocal_scale4, feedback_visible",0
115.969405,110.481014,performance,resman_vocal,a_in_tolerance,1
115.969493,110.481014,performance,resman_vocal,a_deviation,-144
115.969527,110.481014,performance,resman_vocal,b_in_tolerance,1
115.96955,110.481014,performance,resman_vocal,b_deviation,-86
115.969745,110.481014,state,resman,"vocal_tank_a, fluid_level",2356
115.970528,110.481014,state,resman,"vocal_tank_a, fluid_label",2356
115.970634,110.481014,state,resman,"vocal_tank_b, fluid_level",2414
115.970947,110.481014,state,resman,"vocal_tank_b, fluid_label",2414
115.97101,110.481014,state,resman,"vocal_tank_c, fluid_level",738
115.971298,110.481014,state,resman,"vocal_tank_c, fluid_label",738
116.053831,110.564857,seed_value,sysmon_vocal,,
116.053946,110.564857,seed_output,sysmon_vocal,,1
116.054063,110.564857,seed_value,sysmon_vocal,,
116.054112,110.564857,seed_output,sysmon_vocal,,1
116.054191,110.564857,seed_value,sysmon_vocal,,
116.054236,110.564857,seed_output,sysmon_vocal,,-1
116.054308,110.564857,seed_value,sysmon_vocal,,
116.054331,110.564857,seed_output,sysmon_vocal,,-1
116.054494,110.564857,state,sysmon,"vocal_scale1, arrow",6
116.054562,110.564857,state,sysmon,"vocal_scale2, arrow",5
116.054599,110.564857,state,sysmon,"vocal_scale3, arrow",3
116.054635,110.564857,state,sysmon,"vocal_scale4, arrow",4
116.268334,110.779723,seed_value,sysmon_vocal,,
116.2684,110.779723,seed_output,sysmon_vocal,,1
116.268437,110.779723,seed_value,sysmon_vocal,,
116.268451,110.779723,seed_output,sysmon_vocal,,-1
116.268484,110.779723,seed_value,sysmon_vocal,,
116.268498,110.779723,seed_output,sysmon_vocal,,1
116.268524,110.779723,seed_value,sysmon_vocal,,
116.268536,110.779723,seed_output,sysmon_vocal,,1
116.268613,110.779723,state,sysmon,"vocal_scale1, arrow",7
116.268641,110.779723,state,sysmon,"vocal_scale2, arrow",4
116.268664,110.779723,state,sysmon,"vocal_scale3, arrow",4
116.268687,110.779723,state,sysmon,"vocal_scale4, arrow",5
116.484532,110.995743,seed_value,sysmon_vocal,,
116.484596,110.995743,seed_output,sysmon_vocal,,-1
116.484633,110.995743,seed_value,sysmon_vocal,,
116.484648,110.995743,seed_output,sysmon_vocal,,1
116.484676,110.995743,seed_value,sysmon_vocal,,
116.484689,110.995743,seed_output,sysmon_vocal,,1
116.484714,110.995743,seed_value,sysmon_vocal,,
116.484726,110.995743,seed_output,sysmon_vocal,,1
116.48481,110.995743,state,sysmon,"vocal_scale1, arrow",6
116.48484,110.995743,state,sysmon,"vocal_scale2, arrow",5
116.484864,110.995743,state,sysmon,"vocal_scale3, arrow",5
116.484885,110.995743,state,sysmon,"vocal_scale4, arrow",6
116.700221,111.21137,seed_value,sysmon_vocal,,
116.700315,111.21137,seed_output,sysmon_vocal,,1
116.700369,111.21137,seed_value,sysmon_vocal,,
116.700388,111.21137,seed_output,sysmon_vocal,,-1
116.700427,111.21137,seed_value,sysmon_vocal,,
116.700444,111.21137,seed_output,sysmon_vocal,,1
116.700476,111.21137,seed_value,sysmon_vocal,,
116.700491,111.21137,seed_output,sysmon_vocal,,1
116.700585,111.21137,state,sysmon,"vocal_scale1, arrow",7
116.70062,111.21137,state,sysmon,"vocal_scale2, arrow",4
116.700647,111.21137,state,sysmon,"vocal_scale3, arrow",6
116.700673,111.21137,state,sysmon,"vocal_scale4, arrow",7
116.765782,111.26042,performance,sysmon_vocal,name,F4
